"Category URL"",""Category Name"",""First Page"",""Last Page"",""Source Domain"",""Product Count"
"https://www.superdrug.com/Skin/Body-Care/Body-Serums/c/pt_skin_moisturising_body_serums"",""Skin > Body Care > Body Serums"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Health/Sleep-%26-Relaxation/SAD-Lamp/c/pt-sad-lamp"",""SAD Lamp"",""1"",""1"",""superdrug.com"",""3"
"https://www.superdrug.com/Health/Vitamins-%26-Supplements/Vitamin-D/c/pt-health-vitamin-d"",""Vitamin D"",""1"",""1"",""superdrug.com"",""12"
"https://www.superdrug.com/Hair/Hair-Colourants/Coloured-Hairsprays/Grey-Hair-Spray/c/grey-hair-spray"",""Hair > Hair Colourants > Coloured Hairsprays > Grey Hair Spray"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Health/Sleep-%26-Relaxation/Snoring-%26-Sleep-Remedies/Snoring-Relief/c/snoring-relief"",""Health > Sleep & Relaxation > Snoring & Sleep Remedies > Snoring Relief"",""1"",""1"",""superdrug.com"",""6"
"https://www.superdrug.com/Hair/Curly-Hair-Products/Treatment-for-Natural-Hair/Hair-Mask-For-Frizzy-Hair/c/hair-mask-for-frizzy-hair"",""Hair > Curly Hair Products > Treatment for Natural Hair > Hair Mask For Frizzy Hair"",""1"",""1"",""superdrug.com"",""7"
"https://www.superdrug.com/Hair/Curly-Hair-Products/Shampoo-For-Frizzy-Hair/c/shampoo-for-frizzy-hair"",""Hair > Curly Hair Products > Shampoo For Frizzy Hair"",""1"",""1"",""superdrug.com"",""17"
"https://www.superdrug.com/Make-Up/Eye-Makeup/Eyeliner/Eyeliner-Stamp/c/pt-eyeliner-stamp"",""Make Up > Eye Makeup > Eyeliner > Eyeliner Stamp"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Make-Up-Palettes/Bronzer-Palette/c/pt-make-up-bronzer-palette"",""Bronzer Palette"",""1"",""1"",""superdrug.com"",""11"
"https://www.superdrug.com/Make-Up/Lips/Maroon-Lipstick/c/maroon-lipstick"",""Make Up > Lips > Maroon Lipstick"",""1"",""1"",""superdrug.com"",""19"
"https://www.superdrug.com/Health/First-Aid/Numbing-Cream/c/numbing-cream"",""Health > First Aid > Numbing Cream"",""1"",""1"",""superdrug.com"",""11"
"https://www.superdrug.com/Make-Up/Face/Nude-Blush/c/nude-blush"",""Make Up > Face > Nude Blush"",""1"",""1"",""superdrug.com"",""15"
"https://www.superdrug.com/Make-Up/Face/Gel-Blush/c/gel-blush"",""Make Up > Face > Gel Blush"",""1"",""1"",""superdrug.com"",""5"
"https://www.superdrug.com/Make-Up/Lips/Bronze-Lip-Gloss/c/bronze-lip-gloss"",""Make Up > Lips > Bronze Lip Gloss"",""1"",""1"",""superdrug.com"",""11"
"https://www.superdrug.com/Make-Up/Lips/Waterproof-Lipstick/c/pt-waterproof-lipstick"",""Waterproof Lipstick"",""1"",""1"",""superdrug.com"",""13"
"https://www.superdrug.com/View-all-Cleansing/Own-Brand-Cleansing/c/own-brand-cleansing"",""View all Cleansing > Own Brand Cleansing"",""1"",""1"",""superdrug.com"",""15"
"https://www.superdrug.com/Skin/Face-Skin-Care/Face-Oil/c/pt_skin_facial_oils"",""Skin > Face Skin Care > Face Oil"",""1"",""1"",""superdrug.com"",""17"
"https://www.superdrug.com/Skin/Face-Skin-Care/Face-Balms/c/pt_skin_facial_balms"",""Face Balms"",""1"",""1"",""superdrug.com"",""3"
"https://www.superdrug.com/Health/CBD-Oil/c/pt-cbd-oil"",""CBD Oil"",""1"",""1"",""superdrug.com"",""2"
"https://www.superdrug.com/Make-Up/Make-Up-Accessories/Make-Up-Organisers/c/pt-make-up-make-up-organisers"",""Make Up Organisers"",""1"",""1"",""superdrug.com"",""5"
"https://www.superdrug.com/Electricals/Hair-Stylers/Curling-Tongs/c/pt_electricals_curling_tongs"",""Electricals > Hair Stylers > Curling Tongs"",""1"",""1"",""superdrug.com"",""9"
"https://www.superdrug.com/Toiletries/Travel-Accessories/Toothbrush-Holder/c/pt-travel-toothbrush-holder"",""Toiletries > Travel Accessories > Toothbrush Holder"",""1"",""1"",""superdrug.com"",""3"
"https://www.superdrug.com/Toiletries/Travel-Accessories/Travel-Sleep-Masks-Pillows/c/pt-travel-sleep-masks-pillows"",""Travel Sleep Masks Pillows"",""1"",""1"",""superdrug.com"",""3"
"https://www.superdrug.com/Toiletries/Travel-Size-Minis/Travel-Bottles/c/pt-toiletries-travel-bottles"",""Travel Bottles"",""1"",""1"",""superdrug.com"",""8"
"https://www.superdrug.com/Toiletries/Travel-Accessories/Travel-Flight-Socks/c/pt-travel-flight-socks"",""Travel Flight Socks"",""1"",""1"",""superdrug.com"",""3"
"https://www.superdrug.com/Hair/Hair-Colourants/Silver-Grey-Hair-Dye/c/silver-grey-colour"",""Hair > Hair Colourants > Silver Grey Hair Dye"",""1"",""1"",""superdrug.com"",""14"
"https://www.superdrug.com/Sexual-Health/Erectile-Dysfunction/c/pt-erectile-dysfunction"",""Sexual Health > Erectile Dysfunction"",""1"",""1"",""superdrug.com"",""2"
"https://www.superdrug.com/Make-Up/Glitter-Makeup/Black-Glitter-Nail-Polish/c/black-glitter-nail-polish"",""Make Up > Glitter Makeup > Black Glitter Nail Polish"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Make-Up/Lips/Blue-Lip-Gloss/c/blue-lip-gloss"",""Make Up > Lips > Blue Lip Gloss"",""1"",""1"",""superdrug.com"",""6"
"https://www.superdrug.com/Make-Up/Nails/Bronze-Nail-Polish/c/bronze-nail-polish"",""Make Up > Nails > Bronze Nail Polish"",""1"",""1"",""superdrug.com"",""3"
"https://www.superdrug.com/Make-Up/Eye-Makeup/Bronze-Eyeliner/c/bronze-eyeliner"",""Make Up > Eye Makeup > Bronze Eyeliner"",""1"",""1"",""superdrug.com"",""4"
"https://www.superdrug.com/Make-Up/Lips/Bronze-Lipstick/c/bronze-lipstick"",""Make Up > Lips > Bronze Lipstick"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Make-Up/Lips/Clear-Lip-Gloss/c/clear-lip-gloss"",""Make Up > Lips > Clear Lip Gloss"",""1"",""1"",""superdrug.com"",""5"
"https://www.superdrug.com/Make-Up/Eye-Makeup/Coloured-mascara/c/coloured-mascara"",""Make Up > Eye Makeup > Coloured-mascara"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Make-Up/Face/Concealer-Pencil/c/concealer-pencil"",""Make Up > Face > Concealer Pencil"",""1"",""1"",""superdrug.com"",""3"
"https://www.superdrug.com/Make-Up/Nails/Copper-Nail-Polish/c/copper-nail-polish"",""Make Up > Nails > Copper Nail Polish"",""1"",""1"",""superdrug.com"",""9"
"https://www.superdrug.com/Make-Up/Eye-Makeup/Curling-Mascara/c/curling-mascara"",""Make Up > Eye Makeup > Curling Mascara"",""1"",""1"",""superdrug.com"",""4"
"https://www.superdrug.com/Toiletries/Bathing-Accessories/Exfoliating-Face-Brushes-%26-Sponges/c/pt-toiletries-face-brushes-sponges"",""Exfoliating Face Brushes & Sponges"",""1"",""1"",""superdrug.com"",""7"
"https://www.superdrug.com/Make-Up/Nails/French-Nail-Polish/c/french-nail-polish"",""Make Up > Nails > French Nail Polish"",""1"",""1"",""superdrug.com"",""2"
"https://www.superdrug.com/Make-Up/Glitter-Makeup/Glitter-Lip-Gloss/c/glitter-lip-gloss"",""Make Up > Glitter Makeup > Glitter Lip Gloss"",""1"",""1"",""superdrug.com"",""4"
"https://www.superdrug.com/Make-Up/Lips/Gold-Lip-Gloss/c/gold-lip-gloss"",""Make Up > Lips > Gold Lip Gloss"",""1"",""1"",""superdrug.com"",""4"
"https://www.superdrug.com/Make-Up/Eye-Makeup/Grey-Mascara/c/grey-mascara"",""Make Up > Eye Makeup > Grey Mascara"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Make-Up/Lips/Long-Lasting-Lip-Gloss/c/long-lasting-lip-gloss"",""Make Up > Lips > Long Lasting Lip Gloss"",""1"",""1"",""superdrug.com"",""2"
"https://www.superdrug.com/Make-Up/Face/Peach-Blush/c/peach-blush"",""Make Up > Face > Peach Blush"",""1"",""1"",""superdrug.com"",""7"
"https://www.superdrug.com/Make-Up/Face/Peach-Concealer/c/peach-concealer"",""Make Up > Face > Peach Concealer"",""1"",""1"",""superdrug.com"",""2"
"https://www.superdrug.com/Make-Up/Nails/Peach-Nail-Polish/c/peach-nail-polish"",""Make Up > Nails > Peach Nail Polish"",""1"",""1"",""superdrug.com"",""5"
"https://www.superdrug.com/Make-Up/Eye-Makeup/Pink-Eyeliner/c/pink-eyeliner"",""Make Up > Eye Makeup > Pink Eyeliner"",""1"",""1"",""superdrug.com"",""4"
"https://www.superdrug.com/Make-Up/Glitter-Makeup/Pink-Glitter-Nail-Polish/c/pink-glitter-nail-polish"",""Make Up > Glitter Makeup > Pink Glitter Nail Polish"",""1"",""1"",""superdrug.com"",""5"
"https://www.superdrug.com/Make-Up/Face/Red-Blusher/c/red-blusher"",""Make Up > Face > Red Blusher"",""1"",""1"",""superdrug.com"",""5"
"https://www.superdrug.com/Make-Up/Body-Tape/c/pt-beauty-body-tape"",""Make Up > Body Tape"",""1"",""1"",""superdrug.com"",""4"
"https://www.superdrug.com/Make-Up/Make-Up-Accessories/Make-Up-Brushes/Foundation-Makeup-Brush/c/pt-make-up-foundation-brush"",""Foundation Makeup Brush"",""1"",""1"",""superdrug.com"",""19"
"https://www.superdrug.com/Toiletries/Washing-%26-Bathing/Bath-Salts/c/bath-salts"",""Toiletries > Washing & Bathing > Bath Salts"",""1"",""1"",""superdrug.com"",""6"
"https://www.superdrug.com/Hair/Curly-Hair-Products/Leave-in-Conditioner-for-Curly-Hair/c/curly-hair-leave-in"",""Hair > Curly Hair Products > Leave in Conditioner for Curly Hair"",""1"",""1"",""superdrug.com"",""7"
"https://www.superdrug.com/Make-Up/Lips/Hydrating-Lip-Gloss/c/hydrating-lip-gloss"",""Make Up > Lips > Hydrating Lip Gloss"",""1"",""1"",""superdrug.com"",""17"
"https://www.superdrug.com/Bronzer-and-Palettes/Bronzer-for-Light-Skin/c/bronzer-for-light-skin"",""Bronzer and Palettes > Bronzer for Light Skin"",""1"",""1"",""superdrug.com"",""14"
"https://www.superdrug.com/Health/Vitamins-%26-Supplements/IBS-Treatment/c/pt-health-ibs-relief"",""Health > Vitamins & Supplements > IBS Treatment"",""1"",""1"",""superdrug.com"",""10"
"https://www.superdrug.com/Baby/Baby-Feeding/Milk-%26-Formula/Follow-on-Milk/c/pt-follow-on-milk"",""Follow on Milk"",""1"",""1"",""superdrug.com"",""11"
"https://www.superdrug.com/Toiletries/Bathing-Accessories/Mens-Wash-Bag/c/mens-wash-bag"",""Toiletries > Bathing Accessories > Mens Wash Bag"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Shop-all-Frizz-Ease/Frizz-Ease-Styling/c/jf_styling"",""Shop all Frizz Ease > Frizz Ease Styling"",""1"",""1"",""superdrug.com"",""11"
"https://www.superdrug.com/Toiletries/Travel-Size-Minis/Wipes-Travel-Size/c/pt_more_wipes_travel_size"",""Wipes Travel Size"",""1"",""1"",""superdrug.com"",""5"
"https://www.superdrug.com/Baby/Baby-Feeding/Breast-Feeding/Maternity-Pads/c/pt-maternity-pads"",""Maternity Pads"",""1"",""1"",""superdrug.com"",""2"
"https://www.superdrug.com/Washing-%26-Bathing/Body-Brush/c/body-brush"",""Washing & Bathing > Body Brush"",""1"",""1"",""superdrug.com"",""5"
"https://www.superdrug.com/Baby/Baby-Feeding/Breast-Feeding/Breast-Feeding-Pillow/c/pt-breastfeeding-pillow"",""Breast Feeding Pillow"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Baby/Baby-Feeding/Breast-Feeding/Nipple-Cream/c/pt-nipple-cream"",""Nipple Cream"",""1"",""1"",""superdrug.com"",""2"
"https://www.superdrug.com/Baby/Bath-Time/Baby-Conditioner/c/pt-baby-hair-conditioner"",""Baby Conditioner"",""1"",""1"",""superdrug.com"",""7"
"https://www.superdrug.com/Make-Up/Lips/Red-Lip-Gloss/c/red-lip-gloss"",""Make Up > Lips > Red Lip Gloss"",""1"",""1"",""superdrug.com"",""11"
"https://www.superdrug.com/Make-Up/Eye-Makeup/Silver-Eyeliner/c/silver-eyeliner"",""Make Up > Eye Makeup > Silver Eyeliner"",""1"",""1"",""superdrug.com"",""4"
"https://www.superdrug.com/Gifts-For-Him/c/pt_more_gifts_for_him"",""Gifts For Him"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Hair/Hair-Colourants/Grey-Hair-Dye/c/grey"",""Hair > Hair Colourants > Grey Hair Dye"",""1"",""1"",""superdrug.com"",""6"
"https://www.superdrug.com/Skin/Face-Skin-Care/Cleansers/Face-Cleansing-Tools/Cleansing-Brush/c/cleansing-brush"",""Skin > Face Skin Care > Cleansers > Face Cleansing Tools > Cleansing Brush"",""1"",""1"",""superdrug.com"",""10"
"https://www.superdrug.com/Make-Up/Lips/Black-Lipstick/c/black-lipstick"",""Make Up > Lips > Black Lipstick"",""1"",""1"",""superdrug.com"",""6"
"https://www.superdrug.com/Make-Up/Eye-Makeup/Eyeliner/White-Eyeliner/c/white-eyeliner"",""Make Up > Eye Makeup > Eyeliner > White Eyeliner"",""1"",""1"",""superdrug.com"",""13"
"https://www.superdrug.com/Health/Stomach-%26-Bowel/Laxatives/Syrup-of-Figs/c/syrup-of-figs"",""Health > Stomach & Bowel > Laxatives > Syrup of Figs"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Health/Foot-Care/Athletes-Foot/Athlete%27s-Foot-Cream/c/athletes-foot-cream"",""Health > Foot Care > Athletes Foot > Athlete's Foot Cream"",""1"",""1"",""superdrug.com"",""7"
"https://www.superdrug.com/Health/Foot-Care/Athletes-Foot/Athlete%27s-Foot-Powder/c/athletes-foot-powder"",""Health > Foot Care > Athletes Foot > Athlete's Foot Powder"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Make-Up/Face/Green-Concealer/c/green-concealer"",""Make Up > Face > Green Concealer"",""1"",""1"",""superdrug.com"",""8"
"https://www.superdrug.com/Health/Foot-Care/Athletes-Foot/Athlete%27s-Foot-Spray/c/athletes-foot-spray"",""Health > Foot Care > Athletes Foot > Athlete's Foot Spray"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Make-Up/Lips/Lipstick/Blue-Lipstick/c/blue-lipstick"",""Make Up > Lips > Lipstick > Blue Lipstick"",""1"",""1"",""superdrug.com"",""14"
"https://www.superdrug.com/Health/Vitamins-%26-Supplements/Mind-%26-Mood/Caffeine-Tablets/c/caffeine-tablets"",""Health > Vitamins & Supplements > Mind & Mood > Caffeine Tablets"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Health/Vitamins-%26-Supplements/Joint-Care/Calcium-Supplements/c/calcium-supplements"",""Health > Vitamins & Supplements > Joint Care > Calcium Supplements"",""1"",""1"",""superdrug.com"",""14"
"https://www.superdrug.com/Make-Up/Lips/Lipstick/Dark-Red-Lipstick/c/dark-red-lipstick"",""Make Up > Lips > Lipstick > Dark Red Lipstick"",""1"",""1"",""superdrug.com"",""19"
"https://www.superdrug.com/Make-Up/Nails/Grey-Nail-Polish/c/grey-nail-polish"",""Make Up > Nails > Grey Nail Polish"",""1"",""1"",""superdrug.com"",""12"
"https://www.superdrug.com/Make-Up/Eye-Makeup/Blue-Mascara/c/blue-mascara"",""Make Up > Eye Makeup > Blue Mascara"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Health/Vitamins-%26-Supplements/Womens-Vitamins/Cranberry-Tablets/c/cranberry-tablets"",""Health > Vitamins & Supplements > Womens Vitamins > Cranberry Tablets"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Make-Up/Eye-Makeup/Blue-Eyeshadow/c/blue-eyeshadow"",""Make Up > Eye Makeup > Blue Eyeshadow"",""1"",""1"",""superdrug.com"",""6"
"https://www.superdrug.com/Health/Foot-Care/Dry%2C-Hard-%26-Cracked-Skin/Foot-Cream/c/foot-cream"",""Health > Foot Care > Dry, Hard & Cracked Skin > Foot Cream"",""1"",""1"",""superdrug.com"",""16"
"https://www.superdrug.com/Health/Foot-Care/Dry%2C-Hard-%26-Cracked-Skin/Foot-Scrub-and-Soak/c/foot-scrub-and-soak"",""Health > Foot Care > Dry, Hard & Cracked Skin > Foot Scrub and Soak"",""1"",""1"",""superdrug.com"",""4"
"https://www.superdrug.com/Health/Vitamins-%26-Supplements/Joint-Care/Glucosamine-Sulphate/c/glucosamine-sulphate"",""Health > Vitamins & Supplements > Joint Care > Glucosamine Sulphate"",""1"",""1"",""superdrug.com"",""3"
"https://www.superdrug.com/Thrush-Treatment/Clotrimazole-Cream/c/clotrimazole-cream"",""Thrush Treatment > Clotrimazole Cream"",""1"",""1"",""superdrug.com"",""3"
"https://www.superdrug.com/Travel/Insect-Repellent/Deet/c/deet"",""Travel > Insect Repellent > Deet"",""1"",""1"",""superdrug.com"",""9"
"https://www.superdrug.com/Health/Pain-Relief/Dispersible-Aspirin/c/dispersible-aspirin"",""Health > Pain Relief > Dispersible Aspirin"",""1"",""1"",""superdrug.com"",""4"
"https://www.superdrug.com/Hair/Hair-Treatments/Dry-Scalp-Treatment/c/dry-scalp-treatment"",""Hair > Hair Treatments > Dry Scalp Treatment"",""1"",""1"",""superdrug.com"",""8"
"https://www.superdrug.com/Exfoliants-%26-Scrubs/Exfoliating-Cleansers/c/pt_skin_facial_exfoliating_cleansers"",""Exfoliants & Scrubs > Exfoliating Cleansers"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Make-Up/Face/Foundation/Full-Coverage-%26-Camouflage-Foundation/c/pt-makeup-camouflage-foundation"",""Make Up > Face > Foundation > Full Coverage & Camouflage Foundation"",""1"",""1"",""superdrug.com"",""16"
"https://www.superdrug.com/Hair/Hair-Colourants/Platinum-Hair-Dye/c/platinum"",""Hair > Hair Colourants > Platinum Hair Dye"",""1"",""1"",""superdrug.com"",""6"
"https://www.superdrug.com/Homeopathic-Remedies/Lavender-Oil/c/lavender-oil"",""Homeopathic Remedies > Lavender Oil"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Nivea/Nivea-for-Men-Deep/c/nivea-for-men-deep"",""Nivea > Nivea for Men Deep"",""1"",""1"",""superdrug.com"",""5"
"https://www.superdrug.com/Energy/Glucose-Tablets/c/glucose-tablets"",""Energy > Glucose Tablets"",""1"",""1"",""superdrug.com"",""3"
"https://www.superdrug.com/Minerals/Iron-Tablets/c/iron-tablets"",""Minerals > Iron Tablets"",""1"",""1"",""superdrug.com"",""6"
"https://www.superdrug.com/Mens/Men%27s-Deodorants/Mens-Deodorant-Sticks/c/pt_mens_mens_deodrant_sticks"",""Mens > Men's Deodorants > Mens Deodorant Sticks"",""1"",""1"",""superdrug.com"",""10"
"https://www.superdrug.com/Hair/Hair-Treatments/Itchy-Scalp-Treatment/c/itchy-scalp-treatment"",""Hair > Hair Treatments > Itchy Scalp Treatment"",""1"",""1"",""superdrug.com"",""14"
"https://www.superdrug.com/Health/Eye-Care/Contact-Lens-Solution/Lens-Wipes/c/lens-wipes"",""Health > Eye Care > Contact Lens Solution > Lens Wipes"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Pain-Relief-Creams/Lidocaine-Cream/c/lidocaine-cream"",""Pain Relief Creams > Lidocaine Cream"",""1"",""1"",""superdrug.com"",""4"
"https://www.superdrug.com/Toiletries/Female-Hair-Removal/Female-Hair-Removal-Wax-Pots/c/fhr-wax-pots"",""Toiletries > Female Hair Removal > Female Hair Removal Wax Pots"",""1"",""1"",""superdrug.com"",""3"
"https://www.superdrug.com/View-all-Schwarzkopf/Vibrant-Shades/c/vibrant-shades"",""View all Schwarzkopf > Vibrant Shades"",""1"",""1"",""superdrug.com"",""17"
"https://www.superdrug.com/Make-Up/Make-Up-Accessories/Make-Up-Brushes/Kabuki-Brush/c/pt-make-up-kabuki-brush"",""Kabuki Brush"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Toiletries/Tissues/Skin---Tissues/c/pt_skin_facial_tissues"",""Toiletries > Tissues > Skin - Tissues"",""1"",""1"",""superdrug.com"",""15"
"https://www.superdrug.com/Toiletries/Travel-Size-Minis/Womens-Deodorants-Travel-Size/c/pt_more_womens_deodorants_travel_size"",""Womens Deodorants Travel Size"",""1"",""1"",""superdrug.com"",""5"
"https://www.superdrug.com/Baby/Baby-Feeding/Feeding-Accessories/c/pt_baby_feeding_accessories"",""Baby > Baby Feeding > Feeding Accessories"",""1"",""1"",""superdrug.com"",""19"
"https://www.superdrug.com/Baby/Baby-Changing/Nappies/Nappies-Size-5/c/pt_baby_nappies_size_5"",""Baby > Baby Changing > Nappies > Nappies Size 5"",""1"",""1"",""superdrug.com"",""2"
"https://www.superdrug.com/Baby-Food/Baby-Food-Pouches-Stage-1/c/pt_baby_pouch_stage1"",""Baby Food > Baby Food Pouches Stage 1"",""1"",""1"",""superdrug.com"",""15"
"https://www.superdrug.com/Hair/Hair-Treatments/Hair-Loss-Treatments/c/pt_hair_hair_loss_treatments"",""Hair > Hair Treatments > Hair Loss Treatments"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Baby/Dummies-%26-Soothers/c/pt_baby_soothers"",""Baby > Dummies & Soothers"",""1"",""1"",""superdrug.com"",""13"
"https://www.superdrug.com/Health/Health-Monitors/Scales/c/pt_health_scales"",""Health > Health Monitors > Scales"",""1"",""1"",""superdrug.com"",""5"
"https://www.superdrug.com/Skin/Sun-Care/Tan-Activating/c/pt_skin_tan_enhancers"",""Skin > Sun Care > Tan Activating"",""1"",""1"",""superdrug.com"",""17"
"https://www.superdrug.com/Toiletries/Dental/Interdental-Floss/c/pt_toiletries_interdental_floss"",""Toiletries > Dental > Interdental Floss"",""1"",""1"",""superdrug.com"",""12"
"https://www.superdrug.com/Toiletries/Feminine-Care/Thick-Sanitary-Towels/c/pt_toiletries_thick_towels"",""Toiletries > Feminine Care > Thick Sanitary Towels"",""1"",""1"",""superdrug.com"",""5"
"https://www.superdrug.com/Baby/Baby-Changing/Nappies/Nappies-Size-4/c/pt_baby_nappies_size_4"",""Baby > Baby Changing > Nappies > Nappies Size 4"",""1"",""1"",""superdrug.com"",""4"
"https://www.superdrug.com/Hair/Hair-Accessories/Hair-Rollers/c/pt_hair_hair_rollers"",""Hair > Hair Accessories > Hair Rollers"",""1"",""1"",""superdrug.com"",""5"
"https://www.superdrug.com/Hair-Care/2-in-1-Shampoo-%26-Conditioner/c/pt_hair_2in1"",""Hair Care > 2 in 1 Shampoo & Conditioner"",""1"",""1"",""superdrug.com"",""19"
"https://www.superdrug.com/Make-Up/Nails/Nail-Polish/French-Manicure/c/pt_make_up_french_manicure"",""French Manicure"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Mens/Men%27s-Hair-Care/Men%27s-Hair-Clay/c/pt_mens_hair_clay"",""Mens > Men's Hair Care > Men's Hair Clay"",""1"",""1"",""superdrug.com"",""3"
"https://www.superdrug.com/Travel/Mosquito-and-Insect-Bite-Treatment/c/pt_more_insect_bite_relief"",""Travel > Mosquito and Insect Bite Treatment"",""1"",""1"",""superdrug.com"",""7"
"https://www.superdrug.com/Toiletries/Tissues/Pocket-Tissues/c/pt_skin_facial_pocket_tissues"",""Toiletries > Tissues > Pocket Tissues"",""1"",""1"",""superdrug.com"",""4"
"https://www.superdrug.com/Skin/Cotton-Wool/Cotton-Wool-Balls/c/pt_skin_cotton_wool_balls"",""Skin > Cotton Wool > Cotton Wool Balls"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Skin/Sun-Care/Face-Sun-Cream/c/pt_skin_face_sun_protection"",""Skin > Sun Care > Face Sun Cream"",""1"",""1"",""superdrug.com"",""16"
"https://www.superdrug.com/Baby-Food/Baby-Cereal-Stage-1/c/pt_baby_cereal_stage1"",""Baby Food > Baby Cereal Stage 1"",""1"",""1"",""superdrug.com"",""2"
"https://www.superdrug.com/Baby/Baby-Changing/Nappies/Nappies-Size-3/c/pt_baby_nappies_size_3"",""Baby > Baby Changing > Nappies > Nappies Size 3"",""1"",""1"",""superdrug.com"",""5"
"https://www.superdrug.com/Hair/Hair-Styling/Hair-Powder/c/pt_hair_hair_styling_powder"",""Hair > Hair Styling > Hair Powder"",""1"",""1"",""superdrug.com"",""3"
"https://www.superdrug.com/Baby/Baby-Changing/Nappies/Nappies-Size-6/c/pt_baby_nappies_size_6"",""Baby > Baby Changing > Nappies > Nappies Size 6"",""1"",""1"",""superdrug.com"",""2"
"https://www.superdrug.com/Health/Vitamins-%26-Supplements/Mens-Health/c/pt_health_mens_health"",""Health > Vitamins & Supplements > Mens Health"",""1"",""1"",""superdrug.com"",""10"
"https://www.superdrug.com/Toiletries/Dental/Whitening-Kits/c/pt_toiletries_whitening_kits"",""Toiletries > Dental > Whitening Kits"",""1"",""1"",""superdrug.com"",""16"
"https://www.superdrug.com/Baby/Baby-Changing/Nappies/Nappies-Size-2/c/pt_baby_nappies_size_2"",""Baby > Baby Changing > Nappies > Nappies Size 2"",""1"",""1"",""superdrug.com"",""2"
"https://www.superdrug.com/Toiletries/Travel-Size-Minis/Dental-Travel-Size/c/pt_more_dental_travel_size"",""Dental Travel Size"",""1"",""1"",""superdrug.com"",""15"
"https://www.superdrug.com/Baby/Baby%27s-Nursery/Baby-Monitors-%26-Night-Lights/Baby-Monitors/c/pt_baby_baby_monitors"",""Baby Monitors"",""1"",""1"",""superdrug.com"",""2"
"https://www.superdrug.com/Baby-Toiletries/Baby-Powder/c/pt_baby_baby_powder"",""Baby Toiletries > Baby Powder"",""1"",""1"",""superdrug.com"",""5"
"https://www.superdrug.com/Toiletries/Travel-Size-Minis/Make-Up-Remover-Travel-Size/c/pt_more_make_up_remover_travel_size"",""Make Up Remover Travel Size"",""1"",""1"",""superdrug.com"",""2"
"https://www.superdrug.com/Health/Conception/Ovulation-Tests/c/pt_health_ovulation_tests"",""Health > Conception > Ovulation Tests"",""1"",""1"",""superdrug.com"",""4"
"https://www.superdrug.com/Skin/Body-Care/Body-Milk/c/pt_skin_moisturising_body_milk"",""Skin > Body Care > Body Milk"",""1"",""1"",""superdrug.com"",""2"
"https://www.superdrug.com/Toiletries/Travel-Size-Minis/Womens-Body-Sprays-Travel-Size/c/pt_more_womens_body_sprays_travel_size"",""Womens Body Sprays Travel Size"",""1"",""1"",""superdrug.com"",""5"
"https://www.superdrug.com/Meal-Replacements/c/pt_health_meal_replacements"",""Meal Replacements"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Skin/Sun-Care/Lip-Sun-Protection/c/pt_skin_lip_sun_protection"",""Skin > Sun Care > Lip Sun Protection"",""1"",""1"",""superdrug.com"",""8"
"https://www.superdrug.com/Home-Fragrance/Candles/c/pt_more_candles"",""Home Fragrance > Candles"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Mens/Men%27s-Hair-Care/Mens-Hair-Creams/c/pt_mens_hair_creams"",""Mens > Men's Hair Care > Mens Hair Creams"",""1"",""1"",""superdrug.com"",""5"
"https://www.superdrug.com/Skin/Body-Care/Body-Gels/c/pt_skin_moisturising_body_gels"",""Skin > Body Care > Body Gels"",""1"",""1"",""superdrug.com"",""4"
"https://www.superdrug.com/Gifts/Home-Accessories/c/pt-home-accessories"",""Home Accessories"",""1"",""1"",""superdrug.com"",""4"
"https://www.superdrug.com/Fragrance/Unisex-Perfume/c/pt-unisex-perfume"",""Fragrance > Unisex Perfume"",""1"",""1"",""superdrug.com"",""5"
