"Category URL"",""Category Name"",""First Page"",""Last Page"",""Source Domain"",""Product Count"
"http://www.argos.co.uk/browse/technology/video-games-and-consoles/nintendo-3ds-2ds-and-ds/nintendo-2ds-consoles/c:30008/"",""Technology > Video games and consoles > Nintendo 3DS, 2DS and DS > Nintendo 2DS consoles"",""1"",""1"",""argos.co.uk"",""7"
"http://www.argos.co.uk/browse/technology/laptops-and-pcs/laptop-and-pc-accessories/blank-cds-and-dvds/c:30056/"",""Technology > Laptops and PCs > Laptop and PC accessories > Blank CDs and DVDs"",""1"",""1"",""argos.co.uk"",""6"
"http://www.argos.co.uk/browse/toys/electronic-toys/childrens-laptops-tablets-and-consoles/childrens-tablets/c:30397/"",""Toys > Electronic toys > Children's laptops, tablets and consoles > Children's tablets"",""1"",""1"",""argos.co.uk"",""16"
"http://www.argos.co.uk/browse/toys/role-play/puppet-theatre/c:30413/"",""Toys > Role play > Puppet theatre"",""1"",""1"",""argos.co.uk"",""3"
"http://www.argos.co.uk/browse/toys/outdoor-toys/wheeled-toys/skateboard-and-skate-accessories/c:30340/"",""Toys > Outdoor toys > Wheeled toys > Skateboard and skate accessories"",""1"",""1"",""argos.co.uk"",""10"
"http://www.argos.co.uk/browse/sports-and-leisure/musical-instruments/string-instruments/ukuleles/c:30701/"",""Sports and leisure > Musical instruments > String instruments > Ukuleles"",""1"",""1"",""argos.co.uk"",""11"
"http://www.argos.co.uk/browse/sports-and-leisure/car-equipment-and-accessories/motorcycle-accessories/c:30659/"",""Sports and leisure > Car equipment and accessories > Motorcycle accessories"",""1"",""1"",""argos.co.uk"",""3"
"http://www.argos.co.uk/browse/sports-and-leisure/car-equipment-and-accessories/car-accessories/roof-racks-and-roof-boxes/c:30662/"",""Sports and leisure > Car equipment and accessories > Car accessories > Roof racks and roof boxes"",""1"",""1"",""argos.co.uk"",""10"
"http://www.argos.co.uk/browse/sports-and-leisure/bags-luggage-and-travel/suit-carriers/c:30494/"",""Sports and leisure > Bags, luggage and travel > Suit carriers"",""1"",""1"",""argos.co.uk"",""3"
"http://www.argos.co.uk/browse/sports-and-leisure/bags-luggage-and-travel/travel-accessories/luggage-and-bag-accessories/c:30501/"",""Sports and leisure > Bags, luggage and travel > Travel accessories > Luggage and bag accessories"",""1"",""1"",""argos.co.uk"",""7"
"http://www.argos.co.uk/browse/sports-and-leisure/nutritional-aids-and-supplements/shaker-cups-and-bottles/c:30738/"",""Sports and leisure > Nutritional aids and supplements > Shaker cups and bottles"",""1"",""1"",""argos.co.uk"",""24"
"http://www.argos.co.uk/browse/sports-and-leisure/sports/netball/netball-hoops/c:30597/"",""Sports and leisure > Sports > Netball > Netball hoops"",""1"",""1"",""argos.co.uk"",""6"
"http://www.argos.co.uk/browse/sports-and-leisure/sports/hockey/hockey-equipment/c:30606/"",""Sports and leisure > Sports > Hockey > Hockey equipment"",""1"",""1"",""argos.co.uk"",""1"
"http://www.argos.co.uk/browse/sports-and-leisure/sports/snooker/snooker-cues/c:30583/"",""Sports and leisure > Sports > Snooker > Snooker cues"",""1"",""1"",""argos.co.uk"",""18"
"http://www.argos.co.uk/browse/baby-and-nursery/sleep/bedding-pillows-and-duvets/sleep-positioners/c:29032/"",""Baby and nursery > Sleep > Bedding, pillows and duvets > Sleep positioners"",""1"",""1"",""argos.co.uk"",""2"
"http://www.argos.co.uk/browse/baby-and-nursery/bathing-and-changing/baby-baths-and-accessories/baby-baths/c:29089/"",""Baby and nursery > Bathing and changing > Baby baths and accessories > Baby baths"",""1"",""1"",""argos.co.uk"",""28"
"http://www.argos.co.uk/browse/jewellery-and-watches/childrens-jewellery/christening-jewellery/c:29341/"",""Jewellery and watches > Children's jewellery > Christening jewellery"",""1"",""1"",""argos.co.uk"",""7"
"http://www.argos.co.uk/browse/home-and-garden/pet-supplies/cat/cat-beds/c:29752/"",""Home and garden > Pet supplies > Cat > Cat beds"",""1"",""1"",""argos.co.uk"",""11"
"http://www.argos.co.uk/browse/home-and-garden/garden-decoration-and-landscaping/garden-design-accessories/garden-bridges-and-walkways/c:29418/"",""Home and garden > Garden decoration and landscaping > Garden design accessories > Garden bridges and walkways"",""1"",""1"",""argos.co.uk"",""1"
"http://www.argos.co.uk/browse/home-and-garden/home-improvements/sandbags-flood-barriers-and-flood-defences/c:29925/"",""Home and garden > Home improvements > Sandbags, flood barriers and flood defences"",""1"",""1"",""argos.co.uk"",""11"
"http://www.argos.co.uk/browse/home-and-garden/cooking-dining-and-kitchen-equipment/kitchenware/thermometers-and-timers/c:29717/"",""Home and garden > Cooking, dining and kitchen equipment > Kitchenware > Thermometers and timers"",""1"",""1"",""argos.co.uk"",""7"
"http://www.argos.co.uk/browse/technology/dvd-players-blu-ray-players-and-home-cinema/video-senders-and-cables/c:30116/"",""Technology > DVD players, blu-ray players and home cinema > Video senders and cables"",""1"",""1"",""argos.co.uk"",""22"
"http://www.argos.co.uk/browse/technology/cameras-and-camcorders/digital-photo-frames/c:30166/"",""Technology > Cameras and camcorders > Digital photo frames"",""1"",""1"",""argos.co.uk"",""6"
"http://www.argos.co.uk/browse/technology/cameras-and-camcorders/cameras/bridge-digital-cameras/c:30190/"",""Technology > Cameras and camcorders > Cameras > Bridge digital cameras"",""1"",""1"",""argos.co.uk"",""15"
"http://www.argos.co.uk/browse/technology/ipod-mp3-and-headphones/personal-radios/c:30129/"",""Technology > iPod, MP3 and headphones > Personal radios"",""1"",""1"",""argos.co.uk"",""7"
"http://www.argos.co.uk/browse/technology/video-games-and-consoles/nintendo-3ds-2ds-and-ds/nintendo-3ds-2ds-and-ds-accessories/c:30007/"",""Technology > Video games and consoles > Nintendo 3DS, 2DS and DS > Nintendo 3DS, 2DS and DS accessories"",""1"",""1"",""argos.co.uk"",""16"
"http://www.argos.co.uk/browse/technology/smart-home/smart-heating/c:30286/"",""Technology > Smart home > Smart heating"",""1"",""1"",""argos.co.uk"",""23"
"http://www.argos.co.uk/browse/technology/virtual-reality-headsets/c:30283/"",""Technology > Virtual Reality Headsets"",""1"",""1"",""argos.co.uk"",""20"
"http://www.argos.co.uk/browse/toys/outdoor-toys/outdoor-games/bubble-machines/c:30344/"",""Toys > Outdoor toys > Outdoor games > Bubble machines"",""1"",""1"",""argos.co.uk"",""25"
"http://www.argos.co.uk/browse/toys/outdoor-toys/outdoor-games/hoppers-and-pogo-sticks/c:30341/"",""Toys > Outdoor toys > Outdoor games > Hoppers and pogo sticks"",""1"",""1"",""argos.co.uk"",""29"
"http://www.argos.co.uk/browse/sports-and-leisure/musical-instruments/string-instruments/string-instrument-accessories/c:30702/"",""Sports and leisure > Musical instruments > String instruments > String instrument accessories"",""1"",""1"",""argos.co.uk"",""17"
"http://www.argos.co.uk/browse/sports-and-leisure/musical-instruments/drums-and-percussion/accessories/c:30728/"",""Sports and leisure > Musical instruments > Drums and percussion > Accessories"",""1"",""1"",""argos.co.uk"",""10"
"http://www.argos.co.uk/browse/sports-and-leisure/car-equipment-and-accessories/car-safety-and-security/c:30658/"",""Sports and leisure > Car equipment and accessories > Car safety and security"",""1"",""1"",""argos.co.uk"",""18"
"http://www.argos.co.uk/browse/sports-and-leisure/bags-luggage-and-travel/messenger-and-shoulder-bags/c:30490/"",""Sports and leisure > Bags, luggage and travel > Messenger and shoulder bags"",""1"",""1"",""argos.co.uk"",""12"
"http://www.argos.co.uk/browse/home-and-garden/lawnmowers-and-garden-power-tools/scarifiers-rotavators-and-tillers/c:29523/"",""Home and garden > Lawnmowers and garden power tools > Scarifiers, rotavators and tillers"",""1"",""1"",""argos.co.uk"",""12"
"http://www.argos.co.uk/browse/home-and-garden/diy-tools-and-power-tools/workbenches/c:29657/"",""Home and garden > DIY tools and power tools > Workbenches"",""1"",""1"",""argos.co.uk"",""8"
"http://www.argos.co.uk/browse/home-and-garden/childrens-furniture/childrens-bedroom-furniture-sets/c:29881/"",""Home and garden > Children's furniture > Children's bedroom furniture sets"",""1"",""1"",""argos.co.uk"",""18"
"http://www.argos.co.uk/browse/home-and-garden/bedroom-furniture/fitted-bedroom-furniture/c:29600/"",""Home and garden > Bedroom furniture > Fitted bedroom furniture"",""1"",""1"",""argos.co.uk"",""8"
"http://www.argos.co.uk/browse/health-and-beauty/ladies-hair-removal-and-waxing/electrolysis/c:29250/"",""Health and beauty > Ladies' hair removal and waxing > Electrolysis"",""1"",""1"",""argos.co.uk"",""5"
"http://www.argos.co.uk/browse/gifts/home-and-garden-gifts/novelty-mugs/c:29178/"",""Gifts > Home and garden gifts > Novelty mugs"",""1"",""1"",""argos.co.uk"",""7"
"http://www.argos.co.uk/browse/technology/cds-dvds-and-blu-rays/dvds/sci-fi-and-fantasy-movies/c:30235/"",""Technology > CDs, DVDs and blu-rays > DVDs > Sci-fi and fantasy movies"",""1"",""1"",""argos.co.uk"",""1"
"http://www.argos.co.uk/browse/technology/batteries-and-chargers/battery-chargers/c:30219/"",""Technology > Batteries and chargers > Battery chargers"",""1"",""1"",""argos.co.uk"",""8"
"http://www.argos.co.uk/browse/technology/sat-nav-and-in-car-entertainment/in-car-dab-and-cd-car-radio-accessories/in-car-amps/c:29982/"",""Technology > Sat nav and in-car entertainment > In car DAB and CD car radio accessories > In car amps"",""1"",""1"",""argos.co.uk"",""11"
"http://www.argos.co.uk/browse/technology/set-top-boxes-recorders-and-satellite/set-top-boxes/c:30220/"",""Technology > Set top boxes, recorders and satellite > Set top boxes"",""1"",""1"",""argos.co.uk"",""9"
"http://www.argos.co.uk/browse/technology/cameras-and-camcorders/camera-batteries-and-chargers/camera-battery-chargers-and-testers/c:30217/"",""Technology > Cameras and camcorders > Camera batteries and chargers > Camera battery chargers and testers"",""1"",""1"",""argos.co.uk"",""5"
"http://www.argos.co.uk/browse/technology/dvd-players-blu-ray-players-and-home-cinema/portable-dvd-players-and-accessories/c:30118/"",""Technology > DVD players, blu-ray players and home cinema > Portable DVD players and accessories"",""1"",""1"",""argos.co.uk"",""10"
"http://www.argos.co.uk/browse/technology/cameras-and-camcorders/memory-cards-and-readers/memory-card-readers/c:30185/"",""Technology > Cameras and camcorders > Memory cards and readers > Memory card readers"",""1"",""1"",""argos.co.uk"",""3"
"http://www.argos.co.uk/browse/technology/laptops-and-pcs/desktop-computer-components/ram/c:30076/"",""Technology > Laptops and PCs > Desktop computer components > RAM"",""1"",""1"",""argos.co.uk"",""13"
"http://www.argos.co.uk/browse/technology/televisions-and-accessories/tv-stands-and-wall-brackets/tv-stands/c:30110/"",""Technology > Televisions and accessories > TV stands and wall brackets > TV stands"",""1"",""1"",""argos.co.uk"",""30"
"http://www.argos.co.uk/browse/toys/electronic-toys/app-toys/c:30392/"",""Toys > Electronic toys > App toys"",""1"",""1"",""argos.co.uk"",""6"
"http://www.argos.co.uk/browse/toys/electronic-toys/diaries-and-journals/c:30390/"",""Toys > Electronic toys > Diaries and journals"",""1"",""1"",""argos.co.uk"",""8"
"http://www.argos.co.uk/browse/toys/electronic-toys/robots/c:42639/"",""Toys > Electronic toys > Robots"",""1"",""1"",""argos.co.uk"",""4"
"http://www.argos.co.uk/browse/toys/outdoor-toys/bouncy-castles-and-inflatable-toys/bouncy-castles/c:30360/"",""Toys > Outdoor toys > Bouncy castles and inflatable toys > Bouncy castles"",""1"",""1"",""argos.co.uk"",""12"
"http://www.argos.co.uk/browse/toys/outdoor-toys/ball-games/childrens-basketball/c:30347/"",""Toys > Outdoor toys > Ball games > Children's basketball"",""1"",""1"",""argos.co.uk"",""13"
"http://www.argos.co.uk/browse/toys/outdoor-toys/paddling-pools-and-water-games/paddling-pool-maintenance/c:30353/"",""Toys > Outdoor toys > Paddling pools and water games > Paddling pool maintenance"",""1"",""1"",""argos.co.uk"",""3"
"http://www.argos.co.uk/browse/sports-and-leisure/musical-instruments/woodwind-instruments/recorders/c:30706/"",""Sports and leisure > Musical instruments > Woodwind instruments > Recorders"",""1"",""1"",""argos.co.uk"",""4"
"http://www.argos.co.uk/browse/sports-and-leisure/musical-instruments/woodwind-instruments/harmonicas/c:30707/"",""Sports and leisure > Musical instruments > Woodwind instruments > Harmonicas"",""1"",""1"",""argos.co.uk"",""5"
"http://www.argos.co.uk/browse/sports-and-leisure/sports/running/c:30541/"",""Sports and leisure > Sports > Running"",""1"",""1"",""argos.co.uk"",""4"
"http://www.argos.co.uk/browse/sports-and-leisure/sports/table-tennis/table-tennis-tables/c:30590/"",""Sports and leisure > Sports > Table tennis > Table tennis tables"",""1"",""1"",""argos.co.uk"",""25"
"http://www.argos.co.uk/browse/sports-and-leisure/sports/baseball-and-softball/baseball-and-softball-balls/c:30593/"",""Sports and leisure > Sports > Baseball and softball > Baseball and softball balls"",""1"",""1"",""argos.co.uk"",""1"
"http://www.argos.co.uk/browse/sports-and-leisure/sports/swimming/swimwear-and-shoes/c:30571/"",""Sports and leisure > Sports > Swimming > Swimwear and shoes"",""1"",""1"",""argos.co.uk"",""13"
"http://www.argos.co.uk/browse/sports-and-leisure/sports/squash/squash-shoes-and-clothing/c:30556/"",""Sports and leisure > Sports > Squash > Squash shoes and clothing"",""1"",""1"",""argos.co.uk"",""1"
"http://www.argos.co.uk/browse/baby-and-nursery/sleep/bedding-pillows-and-duvets/swaddles/c:29031/"",""Baby and nursery > Sleep > Bedding, pillows and duvets > Swaddles"",""1"",""1"",""argos.co.uk"",""3"
"http://www.argos.co.uk/browse/baby-and-nursery/sleep/nursery-soft-furnishings/nursery-lamp-shades/c:29038/"",""Baby and nursery > Sleep > Nursery soft furnishings > Nursery lamp shades"",""1"",""1"",""argos.co.uk"",""2"
"http://www.argos.co.uk/browse/baby-and-nursery/baby-toys/baby-walkers-ride-ons-and-trikes/baby-ride-ons/c:29112/"",""Baby and nursery > Baby toys > Baby walkers, ride-ons and trikes > Baby ride-ons"",""1"",""1"",""argos.co.uk"",""18"
"http://www.argos.co.uk/browse/home-and-garden/fitted-kitchens/kitchen-packages/c:29696/"",""Home and garden > Fitted kitchens > Kitchen packages"",""1"",""1"",""argos.co.uk"",""8"
"http://www.argos.co.uk/browse/home-and-garden/barbecues-and-garden-heating/garden-heating/garden-heating-accessories/c:29389/"",""Home and garden > Barbecues and garden heating > Garden heating > Garden heating accessories"",""1"",""1"",""argos.co.uk"",""2"
"http://www.argos.co.uk/browse/home-and-garden/gardening-tools/garden-hand-tools-and-accessories/secateurs/c:29505/"",""Home and garden > Gardening tools > Garden hand tools and accessories > Secateurs"",""1"",""1"",""argos.co.uk"",""21"
"http://www.argos.co.uk/browse/home-and-garden/diy-tools-and-power-tools/electrical-accessories/test-meters/c:29663/"",""Home and garden > DIY tools and power tools > Electrical accessories > Test meters"",""1"",""1"",""argos.co.uk"",""1"
"http://www.argos.co.uk/browse/home-and-garden/home-improvements/home-security-and-safety/padlocks/c:29466/"",""Home and garden > Home improvements > Home security and safety > Padlocks"",""1"",""1"",""argos.co.uk"",""11"
"http://www.argos.co.uk/browse/home-and-garden/storage/ottomans/c:29594/"",""Home and garden > Storage > Ottomans"",""1"",""1"",""argos.co.uk"",""27"
"http://www.argos.co.uk/browse/home-and-garden/bedroom-furniture/childrens-bedroom-furniture/childrens-bedroom-furniture-sets/c:29880/"",""Home and garden > Bedroom furniture > Children's bedroom furniture > Children's bedroom furniture sets"",""1"",""1"",""argos.co.uk"",""18"
"http://www.argos.co.uk/browse/home-and-garden/bedroom-furniture/hanging-rails/c:29602/"",""Home and garden > Bedroom furniture > Hanging rails"",""1"",""1"",""argos.co.uk"",""27"
"http://www.argos.co.uk/browse/home-and-garden/cooking-dining-and-kitchen-equipment/kitchen-storage/towel-and-bag-holders/c:29726/"",""Home and garden > Cooking, dining and kitchen equipment > Kitchen storage > Towel and bag holders"",""1"",""1"",""argos.co.uk"",""14"
"http://www.argos.co.uk/browse/home-and-garden/cooking-dining-and-kitchen-equipment/cookware/griddles-and-grills/c:29731/"",""Home and garden > Cooking, dining and kitchen equipment > Cookware > Griddles and grills"",""1"",""1"",""argos.co.uk"",""30"
"http://www.argos.co.uk/browse/home-and-garden/kitchen-electricals/breadmakers/c:29569/"",""Home and garden > Kitchen electricals > Breadmakers"",""1"",""1"",""argos.co.uk"",""9"
