"Category URL"",""Category Name"",""First Page"",""Last Page"",""Source Domain"",""Product Count"
"https://www.thetoyshop.com/brands/nickelodeon/paw-patrol/paw-patrol-standard-size-range"",""Search by brand > Nickelodeon > Paw Patrol > Paw Patrol standard size range"",""1"",""1"",""thetoyshop.com"",""14"
"https://www.thetoyshop.com/brands/nickelodeon/paw-patrol/paw-patrol-buddies"",""Search by brand > Nickelodeon > Paw Patrol > Paw Patrol Buddies"",""1"",""1"",""thetoyshop.com"",""1"
"https://www.thetoyshop.com/c/animals"",""All Categories > Animals"",""1"",""1"",""thetoyshop.com"",""5"
"https://www.thetoyshop.com/c/animals/soft-animals"",""All Categories > Animals > Soft animal toys"",""1"",""1"",""thetoyshop.com"",""5"
"https://www.thetoyshop.com/c/animals/farm-animals"",""All Categories > Animals > Farm animal toys"",""1"",""1"",""thetoyshop.com"",""8"
"https://www.thetoyshop.com/c/animals/jungle-animals"",""All Categories > Animals > Jungle animals toys"",""1"",""1"",""thetoyshop.com"",""4"
"https://www.thetoyshop.com/c/animals/pets"",""All Categories > Animals > Pets"",""1"",""1"",""thetoyshop.com"",""3"
"https://www.thetoyshop.com/c/animals/animal-tubs"",""All Categories > Animals > Animal Tubs"",""1"",""1"",""thetoyshop.com"",""8"
"https://www.thetoyshop.com/c/outdoor-toys/pools-and-water-toys/water-toys-blasters/balloons"",""All Categories > Outdoor toys > Pools and Water Toys > Water toys and blasters > Balloons"",""1"",""1"",""thetoyshop.com"",""3"
"https://www.thetoyshop.com/brands/minions/despicable-me-3"",""Search by brand > Despicable Me > Despicable Me 3"",""1"",""1"",""thetoyshop.com"",""3"
"https://www.thetoyshop.com/brands/bunch-o-balloons"",""Search by brand > Bunch O Balloons"",""1"",""1"",""thetoyshop.com"",""6"
"https://www.thetoyshop.com/brands/nerf/nerf-nitro"",""Search by brand > Nerf > Nerf Nitro"",""1"",""1"",""thetoyshop.com"",""3"
"https://www.thetoyshop.com/brands/lego/lego-city/lego-city-jungle"",""Search by brand > LEGO > LEGO City > LEGO City Jungle"",""1"",""1"",""thetoyshop.com"",""4"
"https://www.thetoyshop.com/c/dress-up/dressing-up-heroes/dressing-up-heroes-accessories"",""All Categories > Dressing up and role play > Hero Dressing Up & Role Play > Dressing Up & Role Play - Heroes - Masks & Accessories"",""1"",""1"",""thetoyshop.com"",""2"
"https://www.thetoyshop.com/c/dress-up/dressing-up-princess"",""All Categories > Dressing up and role play > Princess Dressing Up & Role Play"",""1"",""1"",""thetoyshop.com"",""3"
"https://www.thetoyshop.com/c/dress-up/dressing-up-princess/dressing-up-princess-costumes"",""All Categories > Dressing up and role play > Princess Dressing Up & Role Play > Dressing Up & Role Play- Princess - Costumes"",""1"",""1"",""thetoyshop.com"",""2"
"https://www.thetoyshop.com/c/dress-up/dressing-up-princess/dressing-up-princess-accessories"",""All Categories > Dressing up and role play > Princess Dressing Up & Role Play > Dressing Up & Role Play - Princess - Shoes & Accessories"",""1"",""1"",""thetoyshop.com"",""3"
"https://www.thetoyshop.com/c/dress-up/dressing-up-kitchen-and-home"",""All Categories > Dressing up and role play > Kitchen & Home"",""1"",""1"",""thetoyshop.com"",""2"
"https://www.thetoyshop.com/brands/power-rangers/power-rangers-ninja-steel"",""Search by brand > Power Rangers > Power Rangers Ninja Steel"",""1"",""1"",""thetoyshop.com"",""1"
"https://www.thetoyshop.com/brands/spider-man/spider-man-homecoming"",""Search by brand > Spider-Man > Spider-Man Homecoming"",""1"",""1"",""thetoyshop.com"",""3"
"https://www.thetoyshop.com/c/standard-delivery-only"",""Standard Delivery Only"",""1"",""1"",""thetoyshop.com"",""3"
"https://www.thetoyshop.com/brands/enchantimals"",""Search by brand > Enchantimals"",""1"",""1"",""thetoyshop.com"",""2"
"https://www.thetoyshop.com/brands/my-little-pony/my-little-pony-the-movie"",""Search by brand > My Little Pony > My Little Pony: The Movie"",""1"",""1"",""thetoyshop.com"",""19"
"https://www.thetoyshop.com/brands/baby-alive"",""Search by brand > Baby Alive Dolls"",""1"",""1"",""thetoyshop.com"",""3"
"https://www.thetoyshop.com/brands/star-wars/swforcesofdestiny"",""Search by brand > Star Wars > Star Wars Forces of Destiny"",""1"",""1"",""thetoyshop.com"",""13"
"https://www.thetoyshop.com/brands/zhuzhu"",""Search by brand > Zhu Zhu Pets"",""1"",""1"",""thetoyshop.com"",""1"
"https://www.thetoyshop.com/brands/ka-wazie"",""Search by brand > Ka Wazie"",""1"",""1"",""thetoyshop.com"",""5"
"https://www.thetoyshop.com/c/outdoor-toys/Skates-and-scooters/scooters-and-skateboards"",""All Categories > Outdoor toys > Skates, Skateboards & Scooters > Scooters and Skateboards"",""1"",""1"",""thetoyshop.com"",""26"
"https://www.thetoyshop.com/brands/play-and-win"",""Search by brand > Play & Win"",""1"",""1"",""thetoyshop.com"",""25"
"https://www.thetoyshop.com/brands/star-wars/star-wars-the-last-jedi"",""Search by brand > Star Wars > Star Wars - The Last Jedi"",""1"",""1"",""thetoyshop.com"",""14"
"https://www.thetoyshop.com/brands/gelli-baff"",""Search by brand > Gelli Baff"",""1"",""1"",""thetoyshop.com"",""4"
"https://www.thetoyshop.com/brands/nickelodeon/paw-patrol/paw-patrol-figures"",""Search by brand > Nickelodeon > Paw Patrol > Paw Patrol Figures"",""1"",""1"",""thetoyshop.com"",""33"
"https://www.thetoyshop.com/brands/nickelodeon/paw-patrol/paw-patrol-vehicles"",""Search by brand > Nickelodeon > Paw Patrol > Paw Patrol Vehicles"",""1"",""1"",""thetoyshop.com"",""22"
"https://www.thetoyshop.com/brands/nickelodeon/paw-patrol/paw-patrol-playsets"",""Search by brand > Nickelodeon > Paw Patrol > Paw Patrol Playsets"",""1"",""1"",""thetoyshop.com"",""9"
"https://www.thetoyshop.com/brands/dc-comics/justice-league"",""Search by brand > DC Comics > Justice League"",""1"",""1"",""thetoyshop.com"",""11"
"https://www.thetoyshop.com/c/christmas-price-drop"",""All Categories > Christmas Price Drop"",""1"",""1"",""thetoyshop.com"",""27"
"https://www.thetoyshop.com/c/lego-construction/other-construction"",""All Categories > Lego and construction toys > Other Construction"",""1"",""1"",""thetoyshop.com"",""2"
"https://www.thetoyshop.com/brands/stretch-armstrong"",""Search by brand > Stretch Armstrong"",""1"",""1"",""thetoyshop.com"",""7"
"https://www.thetoyshop.com/brands/jojo-bows/jojo-addo"",""Search by brand > JoJo Bows > JoJo Siwa products by Addo"",""1"",""1"",""thetoyshop.com"",""10"
"https://www.thetoyshop.com/c/as-seen-on-tv-toys"",""All Categories > As seen on TV"",""1"",""1"",""thetoyshop.com"",""1"
"https://www.thetoyshop.com/brands/nickelodeon/paw-patrol/paw-patrol-mission"",""Search by brand > Nickelodeon > Paw Patrol > Paw Patrol Mission"",""1"",""1"",""thetoyshop.com"",""19"
"https://www.thetoyshop.com/brands/sylvanian-families/sylvanian-families-town"",""Search by brand > Sylvanian Families > Sylvanian Families Town"",""1"",""1"",""thetoyshop.com"",""19"
"https://www.thetoyshop.com/brands/superzings"",""Search by brand > Superzings"",""1"",""1"",""thetoyshop.com"",""6"
"https://www.thetoyshop.com/brands/soft-n-slo-squishies"",""Search by brand > Soft N Slo Squishies"",""1"",""1"",""thetoyshop.com"",""17"
"https://www.thetoyshop.com/c/hottest-toys"",""All Categories > Hottest Toys"",""1"",""1"",""thetoyshop.com"",""4"
"https://www.thetoyshop.com/brands/marvel/avengers/avengers-infinity-war"",""Search by brand > Marvel > Avengers > Avengers: Infinity War"",""1"",""1"",""thetoyshop.com"",""18"
"https://www.thetoyshop.com/brands/crunchimals"",""Search by brand > Crunchimals"",""1"",""1"",""thetoyshop.com"",""7"
"https://www.thetoyshop.com/brands/rusty-rivets"",""Search by brand > Rusty Rivets"",""1"",""1"",""thetoyshop.com"",""15"
"https://www.thetoyshop.com/brands/ready-2-robot"",""Search by brand > Ready2Robot"",""1"",""1"",""thetoyshop.com"",""3"
"https://www.thetoyshop.com/brands/bubbleez"",""Search by brand > Bubbleez"",""1"",""1"",""thetoyshop.com"",""12"
"https://www.thetoyshop.com/brands/hyper-cluster"",""Search by brand > Hyper Cluster"",""1"",""1"",""thetoyshop.com"",""3"
"https://www.thetoyshop.com/brands/power-rangers/power-rangers-super-ninja-steel"",""Search by brand > Power Rangers > Power Rangers Super Ninja Steel"",""1"",""1"",""thetoyshop.com"",""1"
"https://www.thetoyshop.com/brands/nickelodeon/paw-patrol/paw-patrol-ultimate-rescue"",""Search by brand > Nickelodeon > Paw Patrol > Paw Patrol Ultimate Rescue"",""1"",""1"",""thetoyshop.com"",""13"
"https://www.thetoyshop.com/brands/party-pop-teenies"",""Search by brand > Party Pop Teenies"",""1"",""1"",""thetoyshop.com"",""5"
"https://www.thetoyshop.com/brands/rainbocorns"",""Search by brand > Rainbocorns"",""1"",""1"",""thetoyshop.com"",""1"
"https://www.thetoyshop.com/brands/funko/pop-my-little-pony"",""Search by brand > Funko > Pop! My Little Pony"",""1"",""1"",""thetoyshop.com"",""4"
"https://www.thetoyshop.com/brands/who-is-that-girl"",""Search by brand > Who is that girl"",""1"",""1"",""thetoyshop.com"",""1"
"https://www.thetoyshop.com/brands/transformers/transformers-cyberverse"",""Search by brand > Transformers > Transformers Cyberverse"",""1"",""1"",""thetoyshop.com"",""30"
"https://www.thetoyshop.com/brands/transformers/transformers-studio-series"",""Search by brand > Transformers > Transformers Studio Series"",""1"",""1"",""thetoyshop.com"",""4"
"https://www.thetoyshop.com/brands/marvel/black-panther"",""Search by brand > Marvel > Marvel Black Panther"",""1"",""1"",""thetoyshop.com"",""10"
"https://www.thetoyshop.com/brands/fartist-club"",""Search by brand > Fartist Club"",""1"",""1"",""thetoyshop.com"",""2"
"https://www.thetoyshop.com/brands/nickelodeon/teenage-mutant-ninja-turtles/rise-of-tnmt"",""Search by brand > Nickelodeon > Teenage Mutant Ninja Turtles > Rise of The Teenage Mutant Ninja Turtles"",""1"",""1"",""thetoyshop.com"",""8"
"https://www.thetoyshop.com/c/retro-toy-revival"",""All Categories > Retro Toy Revival"",""1"",""1"",""thetoyshop.com"",""2"
"https://www.thetoyshop.com/brands/batman/batman-missions"",""Search by brand > Batman > Batman-Missions"",""1"",""1"",""thetoyshop.com"",""19"
"https://www.thetoyshop.com/c/home-clothing/clothing-shoes/shoes/LED-shoes"",""All Categories > Home > Children's clothing and shoes > Shoes > LED Shoes"",""1"",""1"",""thetoyshop.com"",""1"
"https://www.thetoyshop.com/brands/science-museum"",""Search by brand > Science Museum Toys"",""1"",""1"",""thetoyshop.com"",""5"
"https://www.thetoyshop.com/brands/playmobil/playmobil-spirit"",""Search by brand > Playmobil > Playmobil Spirit"",""1"",""1"",""thetoyshop.com"",""3"
"https://www.thetoyshop.com/brands/spider-man/spider-man-into-the-spider-verse"",""Search by brand > Spider-Man > Spider-Man Into The Spider-Verse"",""1"",""1"",""thetoyshop.com"",""4"
"https://www.thetoyshop.com/brands/bananas"",""Search by brand > Bananas"",""1"",""1"",""thetoyshop.com"",""2"
"https://www.thetoyshop.com/brands/boxer-robot"",""Search by brand > Boxer Robot"",""1"",""1"",""thetoyshop.com"",""1"
"https://www.thetoyshop.com/brands/cutetitos"",""Search by brand > Cutetitos"",""1"",""1"",""thetoyshop.com"",""1"
"https://www.thetoyshop.com/c/boxy-girls"",""Search by brand > Boxy Girls"",""1"",""1"",""thetoyshop.com"",""4"
"https://www.thetoyshop.com/brands/lego/legospeed"",""Search by brand > LEGO > LEGO Speed Champions"",""1"",""1"",""thetoyshop.com"",""5"
"https://www.thetoyshop.com/brands/ryans-world"",""Search by brand > Ryan's World"",""1"",""1"",""thetoyshop.com"",""7"
"https://www.thetoyshop.com/brands/disney/toy-story/disney-pixar-toy-story-4"",""Search by brand > Disney > Toy Story > Disney Pixar Toy Story 4"",""1"",""1"",""thetoyshop.com"",""2"
"https://www.thetoyshop.com/brands/funko/pop-rocks"",""Search by brand > Funko > Pop! Rocks"",""1"",""1"",""thetoyshop.com"",""11"
"https://www.thetoyshop.com/brands/kuroba"",""Search by brand > Kuroba"",""1"",""1"",""thetoyshop.com"",""10"
"https://www.thetoyshop.com/brands/hairdorables"",""Search by brand > Hairdorables"",""1"",""1"",""thetoyshop.com"",""2"
"https://www.thetoyshop.com/brands/outswtable"",""Search by brand > Pretty Pixels"",""1"",""1"",""thetoyshop.com"",""1"
"https://www.thetoyshop.com/brands/lollipets"",""Search by brand > Lollipets"",""1"",""1"",""thetoyshop.com"",""1"
"https://www.thetoyshop.com/brands/wonder-park"",""Search by brand > Wonder Park"",""1"",""1"",""thetoyshop.com"",""6"
"https://www.thetoyshop.com/brands/mojipops"",""Search by brand > MojiPops"",""1"",""1"",""thetoyshop.com"",""6"
"https://www.thetoyshop.com/brands/dumbo"",""Search by brand > Dumbo"",""1"",""1"",""thetoyshop.com"",""2"
"https://www.thetoyshop.com/brands/action-man"",""Search by brand > Action Man"",""1"",""1"",""thetoyshop.com"",""2"
"https://www.thetoyshop.com/brands/poopsie-slime-surprise"",""Search by brand > Poopsie Slime Surprise"",""1"",""1"",""thetoyshop.com"",""3"
"https://www.thetoyshop.com/brands/dc-comics/dc-icons"",""Search by brand > DC Comics > DC Icons"",""1"",""1"",""thetoyshop.com"",""5"
"https://www.thetoyshop.com/brands/funko/pop-women-of-power"",""Search by brand > Funko > Pop! Women of Power"",""1"",""1"",""thetoyshop.com"",""19"
"https://www.thetoyshop.com/brands/top-wing"",""Search by brand > Top Wing"",""1"",""1"",""thetoyshop.com"",""10"
"https://www.thetoyshop.com/c/play-doh-wheels"",""Play-Doh Wheels"",""1"",""1"",""thetoyshop.com"",""2"
"https://www.thetoyshop.com/brands/nickelodeon/paw-patrol/mighty-pups"",""Search by brand > Nickelodeon > Paw Patrol > Mighty Pups"",""1"",""1"",""thetoyshop.com"",""9"
"https://www.thetoyshop.com/brands/funko/pop-sports"",""Search by brand > Funko > Pop Sports"",""1"",""1"",""thetoyshop.com"",""1"
"https://www.thetoyshop.com/brands/early-learning-centre/cupcake"",""Search by brand > Early Learning Centre > CupCake"",""1"",""1"",""thetoyshop.com"",""1"
"https://www.thetoyshop.com/brands/early-learning-centre/happyland"",""Search by brand > Early Learning Centre > Happyland"",""1"",""1"",""thetoyshop.com"",""15"
"https://www.thetoyshop.com/brands/early-learning-centre/soft-stuff"",""Search by brand > Early Learning Centre > Soft Stuff"",""1"",""1"",""thetoyshop.com"",""1"
"https://www.thetoyshop.com/brands/early-learning-centre/big-city"",""Search by brand > Early Learning Centre > Big City"",""1"",""1"",""thetoyshop.com"",""1"
"https://www.thetoyshop.com/brands/early-learning-centre/whizz-world"",""Search by brand > Early Learning Centre > Whizz World"",""1"",""1"",""thetoyshop.com"",""2"
"https://www.thetoyshop.com/brands/early-learning-centre/mini-artist"",""Search by brand > Early Learning Centre > Mini Artist"",""1"",""1"",""thetoyshop.com"",""1"
"https://www.thetoyshop.com/brands/lego/lego-avengers-endgame"",""Search by brand > LEGO > LEGO Avengers Endgame"",""1"",""1"",""thetoyshop.com"",""5"
"https://www.thetoyshop.com/c/lego/lego-toy-story-4"",""Search by brand > LEGO > LEGO Toy Story 4"",""1"",""1"",""thetoyshop.com"",""6"
"https://www.thetoyshop.com/brands/lego/lego-spder-man-2"",""Search by brand > LEGO > LEGO Spider-Man Far From Home"",""1"",""1"",""thetoyshop.com"",""3"
"https://www.thetoyshop.com/brands/scruff-a-luvs"",""Search by brand > Scruff A Luvs"",""1"",""1"",""thetoyshop.com"",""3"
"https://www.thetoyshop.com/c/baby-pre-school/rattles-and-teethers"",""All Categories > Baby and pre-school toys > Rattles and Teethers"",""1"",""1"",""thetoyshop.com"",""1"
"https://www.thetoyshop.com/c/wwe/wwe-sale"",""Search by brand > WWE > WWE Sale"",""1"",""1"",""thetoyshop.com"",""6"
"https://www.thetoyshop.com/c/electronic-educational-toys/batteries/batteries-2-for-3"",""All Categories > Electronic and educational toys > Batteries > Batteries - 2 packs for £3"",""1"",""1"",""thetoyshop.com"",""6"
"https://www.thetoyshop.com/brands/the-secret-life-of-pets-2"",""Search by brand > The Secret Life Of Pets 2"",""1"",""1"",""thetoyshop.com"",""7"
"https://www.thetoyshop.com/brands/bts"",""Search by brand > BTS - Bangtan Boys"",""1"",""1"",""thetoyshop.com"",""7"
"https://www.thetoyshop.com/brands/nerf/nerf-fortnite"",""Search by brand > Nerf > Nerf Fortnite"",""1"",""1"",""thetoyshop.com"",""5"
"https://www.thetoyshop.com/brands/bakugan"",""Search by brand > Bakugan"",""1"",""1"",""thetoyshop.com"",""8"
"https://www.thetoyshop.com/c/animals/llama"",""All Categories > Animals > Llama"",""1"",""1"",""thetoyshop.com"",""2"
"https://www.thetoyshop.com/c/new-in"",""All Categories > New In"",""1"",""1"",""thetoyshop.com"",""5"
"https://www.thetoyshop.com/brands/my-little-pony"",""Search by brand > My Little Pony"",""1"",""1"",""thetoyshop.com"",""2"
"https://www.thetoyshop.com/brands/nerf"",""Search by brand > Nerf"",""1"",""1"",""thetoyshop.com"",""2"
"https://www.thetoyshop.com/brands/peppa-pig"",""Search by brand > Peppa Pig"",""1"",""1"",""thetoyshop.com"",""2"
"https://www.thetoyshop.com/brands/play-doh"",""Search by brand > Play-Doh"",""1"",""1"",""thetoyshop.com"",""19"
"https://www.thetoyshop.com/brands/playmobil"",""Search by brand > Playmobil"",""1"",""1"",""thetoyshop.com"",""33"
"https://www.thetoyshop.com/brands/power-rangers"",""Search by brand > Power Rangers"",""1"",""1"",""thetoyshop.com"",""11"
"https://www.thetoyshop.com/brands/ravensburger"",""Search by brand > Ravensburger"",""1"",""1"",""thetoyshop.com"",""3"
"https://www.thetoyshop.com/brands/star-wars"",""Search by brand > Star Wars"",""1"",""1"",""thetoyshop.com"",""5"
"https://www.thetoyshop.com/brands/sylvanian-families"",""Search by brand > Sylvanian Families"",""1"",""1"",""thetoyshop.com"",""2"
"https://www.thetoyshop.com/brands/heelys/heelys-size-5"",""Search by brand > Heelys > Heelys - Size 5"",""1"",""1"",""thetoyshop.com"",""4"
"https://www.thetoyshop.com/brands/heelys/heelys-junior-11"",""Search by brand > Heelys > Heelys - Junior Size 11"",""1"",""1"",""thetoyshop.com"",""5"
"https://www.thetoyshop.com/brands/heelys/heelys-size-7"",""Search by brand > Heelys > Heelys - Size 7"",""1"",""1"",""thetoyshop.com"",""1"
"https://www.thetoyshop.com/brands/nerf/nerf-rebelle"",""Search by brand > Nerf > Nerf Rebelle"",""1"",""1"",""thetoyshop.com"",""1"
"https://www.thetoyshop.com/c/outdoor-toys/bubbles"",""All Categories > Outdoor toys > Bubbles"",""1"",""1"",""thetoyshop.com"",""20"
"https://www.thetoyshop.com/brands/minions"",""Search by brand > Despicable Me"",""1"",""1"",""thetoyshop.com"",""7"
"https://www.thetoyshop.com/c/baby-pre-school/pretend-play-dress-up/kitchens-home"",""All Categories > Baby and pre-school toys > Pretend play and dressing up > Kitchens and home"",""1"",""1"",""thetoyshop.com"",""28"
"https://www.thetoyshop.com/brands/minecraft"",""Search by brand > Minecraft"",""1"",""1"",""thetoyshop.com"",""8"
"https://www.thetoyshop.com/brands/tamagotchi"",""Search by brand > Tamagotchi"",""1"",""1"",""thetoyshop.com"",""9"
"https://www.thetoyshop.com/brands/fisher-price"",""Search by brand > Fisher-Price"",""1"",""1"",""thetoyshop.com"",""2"
"https://www.thetoyshop.com/brands/mattel/hot-wheels"",""Search by brand > Mattel > Hot Wheels"",""1"",""1"",""thetoyshop.com"",""33"
"https://www.thetoyshop.com/c/arts-creative-play/arts-food-drink"",""All Categories > Arts and creative play > Food and drink"",""1"",""1"",""thetoyshop.com"",""6"
"https://www.thetoyshop.com/c/dolls-soft-toys/dolls/animal-figures"",""All Categories > Dolls and soft toys > Dolls > Animal figures"",""1"",""1"",""thetoyshop.com"",""3"
"https://www.thetoyshop.com/c/dolls-soft-toys/dolls/fashion-dolls-and-accessories/mini-fashion-dolls"",""All Categories > Dolls and soft toys > Dolls > Fashion dolls and accessories > Mini fashion dolls"",""1"",""1"",""thetoyshop.com"",""8"
"https://www.thetoyshop.com/c/great-value"",""All Categories > Great Value Toys & Games"",""1"",""1"",""thetoyshop.com"",""2"
"https://www.thetoyshop.com/c/party"",""All Categories > Party"",""1"",""1"",""thetoyshop.com"",""6"
"https://www.thetoyshop.com/c/party/party-bag-fillers"",""All Categories > Party > Party Bag Fillers"",""1"",""1"",""thetoyshop.com"",""6"
"https://www.thetoyshop.com/c/dolls-soft-toys/dolls/rag-dolls"",""All Categories > Dolls and soft toys > Dolls > Rag Dolls"",""1"",""1"",""thetoyshop.com"",""6"
"https://www.thetoyshop.com/c/dress-up/face-paint"",""All Categories > Dressing up and role play > Face paint and makeup"",""1"",""1"",""thetoyshop.com"",""5"
"https://www.thetoyshop.com/brands/lego/lego-juniors"",""Search by brand > LEGO > LEGO Juniors"",""1"",""1"",""thetoyshop.com"",""6"
"https://www.thetoyshop.com/c/outdoor-toys/sandpits-toys"",""All Categories > Outdoor toys > Sandpits and Water Tables"",""1"",""1"",""thetoyshop.com"",""9"
"https://www.thetoyshop.com/c/outdoor-toys/pools-and-water-toys/paddling-pools"",""All Categories > Outdoor toys > Pools and Water Toys > Paddling pools"",""1"",""1"",""thetoyshop.com"",""29"
"https://www.thetoyshop.com/c/outdoor-toys/Skates-and-scooters/roller-skates-and-shoes/roller-skates/quad-skates"",""All Categories > Outdoor toys > Skates, Skateboards & Scooters > Roller skates and shoes > Roller Skates > Quad skates"",""1"",""1"",""thetoyshop.com"",""9"
"https://www.thetoyshop.com/c/home-clothing/clothing-shoes/shoes/roller-shoes"",""All Categories > Home > Children's clothing and shoes > Shoes > Roller shoes"",""1"",""1"",""thetoyshop.com"",""2"
"https://www.thetoyshop.com/brands/lego/lego-super-heroes/lego-dc-comics-super-heroes"",""Search by brand > LEGO > LEGO Super Heroes > LEGO DC Comics Super Heroes"",""1"",""1"",""thetoyshop.com"",""5"
"https://www.thetoyshop.com/brands/lego/lego-super-heroes/lego-marvel-comics-super-heroes"",""Search by brand > LEGO > LEGO Super Heroes > LEGO Marvel Comics Super Heroes"",""1"",""1"",""thetoyshop.com"",""11"
"https://www.thetoyshop.com/c/arts-creative-play/loom-kits"",""All Categories > Arts and creative play > Loom kits"",""1"",""1"",""thetoyshop.com"",""1"
"https://www.thetoyshop.com/c/dolls-soft-toys/dolls/styling-heads"",""All Categories > Dolls and soft toys > Dolls > Styling Heads"",""1"",""1"",""thetoyshop.com"",""3"
"https://www.thetoyshop.com/brands/lego/lego-disney-princess"",""Search by brand > LEGO > LEGO Disney Princess"",""1"",""1"",""thetoyshop.com"",""9"
"https://www.thetoyshop.com/brands/dc-comics"",""Search by brand > DC Comics"",""1"",""1"",""thetoyshop.com"",""4"
"https://www.thetoyshop.com/c/collectibles/yo-yos"",""All Categories > Collectibles > Yo-Yos"",""1"",""1"",""thetoyshop.com"",""5"
"https://www.thetoyshop.com/c/games-jigsaws/jigsaws/3d-jigsaws"",""All Categories > Games and jigsaws > Jigsaws > 3D Jigsaw puzzles"",""1"",""1"",""thetoyshop.com"",""4"
"https://www.thetoyshop.com/c/back-to-school/school-backpacks"",""All Categories > Back to school > Backpacks"",""1"",""1"",""thetoyshop.com"",""1"
"https://www.thetoyshop.com/c/back-to-school/lunch-bags"",""All Categories > Back to school > Lunchbag"",""1"",""1"",""thetoyshop.com"",""1"
"https://www.thetoyshop.com/brands/play-doh/play-doh-disney-princess"",""Search by brand > Play-Doh > Play-Doh Disney Princess"",""1"",""1"",""thetoyshop.com"",""1"
"https://www.thetoyshop.com/c/arts-creative-play/fashion-jewellery/tattoo-kits"",""All Categories > Arts and creative play > Fashion and jewellery > Tattoo kits"",""1"",""1"",""thetoyshop.com"",""7"
"https://www.thetoyshop.com/c/cars-trains-planes/remote-control/remote-control-cars-and-trucks"",""All Categories > Cars, trains and planes > Remote control > Cars and trucks"",""1"",""1"",""thetoyshop.com"",""2"
"https://www.thetoyshop.com/brands/vtech/vtech-electronic-learning-computers"",""Search by brand > VTech > VTech Electronic Learning Computers"",""1"",""1"",""thetoyshop.com"",""2"
"https://www.thetoyshop.com/brands/ben-10/ben-10-omniverse"",""Search by brand > Ben 10 > Ben 10 Omniverse"",""1"",""1"",""thetoyshop.com"",""4"
"https://www.thetoyshop.com/brands/ben-10/ben-10-classic"",""Search by brand > Ben 10 > Ben 10 Classic"",""1"",""1"",""thetoyshop.com"",""2"
"https://www.thetoyshop.com/brands/star-wars/star-wars-episodes-I-VI"",""Search by brand > Star Wars > Star Wars: Episodes I to VI"",""1"",""1"",""thetoyshop.com"",""7"
"https://www.thetoyshop.com/brands/disney/monsters-inc"",""Search by brand > Disney > Monsters Inc"",""1"",""1"",""thetoyshop.com"",""2"
"https://www.thetoyshop.com/brands/vtech/vtech-switch-go-dinos"",""Search by brand > VTech > VTech Switch and Go Dinos"",""1"",""1"",""thetoyshop.com"",""8"
"https://www.thetoyshop.com/brands/vtech/vtech-toot-toot/vtech-toot-toot-drivers"",""Search by brand > VTech > VTech Toot Toot > VTech Toot Toot Drivers"",""1"",""1"",""thetoyshop.com"",""19"
"https://www.thetoyshop.com/c/outdoor-toys/ride-ons/cars-trucks"",""All Categories > Outdoor toys > Ride-ons > Cars and trucks"",""1"",""1"",""thetoyshop.com"",""11"
"https://www.thetoyshop.com/c/outdoor-toys/blasters/dart-blasters"",""All Categories > Outdoor toys > Blasters > Dart Blasters"",""1"",""1"",""thetoyshop.com"",""2"
"https://www.thetoyshop.com/c/outdoor-toys/sports-toys"",""All Categories > Outdoor toys > Sports toys"",""1"",""1"",""thetoyshop.com"",""18"
"https://www.thetoyshop.com/brands/disney/jake-and-the-never-land-pirates"",""Search by brand > Disney > Jake and the Never Land Pirates"",""1"",""1"",""thetoyshop.com"",""2"
"https://www.thetoyshop.com/brands/playskool-heroes"",""Search by brand > Playskool Heroes"",""1"",""1"",""thetoyshop.com"",""23"
"https://www.thetoyshop.com/c/arts-creative-play/drawing-painting/stationery"",""All Categories > Arts and creative play > Drawing and painting > Stationery"",""1"",""1"",""thetoyshop.com"",""9"
"https://www.thetoyshop.com/brands/playskool"",""Search by brand > Playskool"",""1"",""1"",""thetoyshop.com"",""26"
"https://www.thetoyshop.com/brands/my-little-pony/my-little-pony-equestria-girls"",""Search by brand > My Little Pony > My Little Pony Equestria Girls"",""1"",""1"",""thetoyshop.com"",""2"
"https://www.thetoyshop.com/c/baby-pre-school/pretend-play-dress-up/workshops"",""All Categories > Baby and pre-school toys > Pretend play and dressing up > Workshops"",""1"",""1"",""thetoyshop.com"",""1"
"https://www.thetoyshop.com/c/baby-pre-school/pretend-play-dress-up/play-shop"",""All Categories > Baby and pre-school toys > Pretend play and dressing up > Play shop"",""1"",""1"",""thetoyshop.com"",""8"
"https://www.thetoyshop.com/c/electronic-educational-toys/batteries"",""All Categories > Electronic and educational toys > Batteries"",""1"",""1"",""thetoyshop.com"",""7"
"https://www.thetoyshop.com/c/latest-craze"",""All Categories > Latest Craze"",""1"",""1"",""thetoyshop.com"",""26"
"https://www.thetoyshop.com/brands/x-shot"",""Search by brand > X Shot"",""1"",""1"",""thetoyshop.com"",""10"
"https://www.thetoyshop.com/brands/baby-born/baby-born-interactive"",""Search by brand > BABY Born > BABY Born Interactive"",""1"",""1"",""thetoyshop.com"",""1"
"https://www.thetoyshop.com/c/toys"",""All Categories > Toys"",""1"",""1"",""thetoyshop.com"",""2"
"https://www.thetoyshop.com/brands/nerf/nerf-n-strike-elite/nerf-n-strike-mega"",""Search by brand > Nerf > Nerf N-Strike Elite > Nerf N-Strike Mega"",""1"",""1"",""thetoyshop.com"",""1"
"https://www.thetoyshop.com/brands/chill-factor"",""Search by brand > Chill Factor"",""1"",""1"",""thetoyshop.com"",""2"
