"Category URL","Category Name","First Page","Last Page","Source Domain","Product Count"
"https://www.costco.co.uk/Garden-Sheds-Patio/Garden-Accessories/Garden-Hand-Tools/c/cos_9.10.4","Garden, Sheds, Patio > Garden Accessories > Garden Hand Tools","1","1","costco.co.uk","5"
"https://www.costco.co.uk/Toys-Baby-Child/Toys/Arts-Crafts/c/cos_4.1.7","Toys, Baby & Child > Toys > Arts & Crafts","1","1","costco.co.uk","18"
"https://www.costco.co.uk/Sports-Spas-Leisure/Optics/Telescope-Spotting-Scope/c/cos_5.7.1","Sports, Spas, Leisure > Optics > Telescope & Spotting Scope","1","1","costco.co.uk","11"
"https://www.costco.co.uk/Furniture-Home/Books/Fiction/c/cos_10.3.8","Furniture & Home > Books > Fiction","1","1","costco.co.uk","4"
"https://www.costco.co.uk/Home-Improvement/Smart-Home/c/cos_20.1","Home Improvement > Smart Home","1","1","costco.co.uk","10"
"https://www.costco.co.uk/Furniture-Home/Dining-Room-Furniture/Chairs-Bar-Stools/c/cos_2.1.8","Furniture & Home > Dining Room Furniture > Chairs & Bar Stools","1","1","costco.co.uk","18"
"https://www.costco.co.uk/Furniture-Home/Lighting/Home-Decor-Lighting/c/cos_2.2.2","Furniture & Home > Lighting > Home Decor Lighting","1","1","costco.co.uk","27"
"https://www.costco.co.uk/Sports-Spas-Leisure/Experience-Days-Gift-Cards/c/cos_5.9?sort=relevance&q=%3Aprice-desc&utm_campaign=19P10W4&utm_medium=HP&utm_source=Promo&utm_content=Slider-3&utm_term=cards","Sports, Spas, Leisure > Experience Days & Gift Cards","1","1","costco.co.uk","32"
"https://www.costco.co.uk/Business-Office-Supplies/Paper-Mailing/Listing-Paper/c/cos_11.8.3","Business & Office Supplies > Paper & Mailing > Listing Paper","1","1","costco.co.uk","3"
"https://www.costco.co.uk/Sports-Spas-Leisure/Games-Room/Table-Football/c/cos_5.6.6","Sports, Spas, Leisure > Games Room > Table Football","1","1","costco.co.uk","6"
"https://www.costco.co.uk/Jewellery-Apparel-Gifts/Clothing-Accessories/c/cos_3.13","Jewellery, Apparel, Gifts > Clothing & Accessories","1","1","costco.co.uk","32"
"https://www.costco.co.uk/Sports-Spas-Leisure/Camping/Tents-Shelters/c/cos_5.4.1","Sports, Spas, Leisure > Camping > Tents & Shelters","1","1","costco.co.uk","19"
"https://www.costco.co.uk/Appliances/Sewing-Garment-Care/Irons-Garment-Care/c/cos_2.5.7","Appliances > Sewing & Garment Care > Irons & Garment Care","1","1","costco.co.uk","13"
"https://www.costco.co.uk/Health-Beauty/Bath-Body/Oral-Care/c/cos_7.5.4","Health & Beauty > Bath & Body > Oral Care","1","1","costco.co.uk","17"
"https://www.costco.co.uk/Sports-Spas-Leisure/Camping/Outdoor-Cooking/c/cos_5.4.5","Sports, Spas, Leisure > Camping > Outdoor Cooking","1","1","costco.co.uk","8"
"https://www.costco.co.uk/Garden-Sheds-Patio/Spas-Saunas/Spa-Accessories/c/cos_9.9.3","Garden, Sheds, Patio > Spas & Saunas > Spa Accessories","1","1","costco.co.uk","9"
"https://www.costco.co.uk/Appliances/Cooking-Appliances/Oven/c/cos_10.11.1","Appliances > Cooking Appliances > Oven","1","1","costco.co.uk","9"
"https://www.costco.co.uk/Toys-Baby-Child/Baby-Care/Nappies-Wipes/c/cos_4.6.1","Toys, Baby & Child > Baby Care > Nappies & Wipes","1","1","costco.co.uk","28"
"https://www.costco.co.uk/Wines-Spirits-Beer/All-Spirits/Spirit-Gifts/c/cos_6.10.10","Wines, Spirits & Beer > All Spirits > Spirit Gifts","1","1","costco.co.uk","24"
"https://www.costco.co.uk/Electronics-Security/Cameras-Camcorders/c/cos_1.3","Electronics & Security > Cameras & Camcorders","1","1","costco.co.uk","46"
"https://www.costco.co.uk/Wines-Spirits-Beer/All-Spirits/Vodka/c/cos_6.10.1","Wines, Spirits & Beer > All Spirits > Vodka","1","1","costco.co.uk","8"
"https://www.costco.co.uk/Business-Office-Supplies/Paper-Mailing/Envelopes/c/cos_11.7.1","Business & Office Supplies > Paper & Mailing > Envelopes","1","1","costco.co.uk","9"
"https://www.costco.co.uk/Furniture-Home/Books/Cookery-Hobbies/c/cos_10.4.7","Furniture & Home > Books > Cookery & Hobbies","1","1","costco.co.uk","2"
"https://www.costco.co.uk/Home-Improvement/Home-Safety-Security/c/cos_8.2","Home Improvement > Home Safety & Security","1","1","costco.co.uk","95"
"https://www.costco.co.uk/Grocery-Household/Nuts-Snacks-Confectionery/Speciality-Popcorn/c/cos_6.2.7","Grocery & Household > Nuts, Snacks & Confectionery > Speciality Popcorn","1","1","costco.co.uk","4"
"https://www.costco.co.uk/Health-Beauty/Home-Health-Care/c/cos_7.10","Health & Beauty > Home Health Care","1","1","costco.co.uk","26"
"https://www.costco.co.uk/Health-Beauty/Vitamins-Diet-Nutrition/Weight-Management/c/cos_7.2.4","Health & Beauty > Vitamins, Diet & Nutrition > Weight Management","1","1","costco.co.uk","12"
"https://www.costco.co.uk/Business-Office-Supplies/Office-Supplies/Correction/c/cos_11.5.4","Business & Office Supplies > Office Supplies > Correction","1","1","costco.co.uk","7"
"https://www.costco.co.uk/Home-Improvement/Bathroom/Mirrors-Cabinets/c/cos_8.3.10","Home Improvement > Bathroom > Mirrors & Cabinets","1","1","costco.co.uk","9"
"https://www.costco.co.uk/Toys-Baby-Child/Outdoor-Play/Children-Outdoor-Fun/c/cos_4.4.4","Toys, Baby & Child > Outdoor Play > Children Outdoor Fun","1","1","costco.co.uk","25"
"https://www.costco.co.uk/Business-Office-Supplies/Food-Supplies/Beverages/c/cos_11.11.3","Business & Office Supplies > Food Supplies > Beverages","1","1","costco.co.uk","79"
"https://www.costco.co.uk/Electronics-Security/Smart-Technology/Smart-Plugs-Switches/c/cos_1.14.4","Electronics & Security > Smart Technology > Smart Plugs & Switches","1","1","costco.co.uk","7"
"https://www.costco.co.uk/Appliances/Cooling-Air-Treatment-Heating/Fireplaces-Stoves/c/cos_8.4.2","Appliances > Cooling, Air Treatment & Heating > Fireplaces & Stoves","1","1","costco.co.uk","13"
"https://www.costco.co.uk/Grocery-Household/Food-Wine-Gifts/Food-Gifts/c/cos_6.7.1","Grocery & Household > Food & Wine Gifts > Food Gifts","1","1","costco.co.uk","9"
"https://www.costco.co.uk/Furniture-Home/Dining-Room-Furniture/Sideboards-Occasional-Tables/c/cos_2.1.20","Furniture & Home > Dining Room Furniture > Sideboards & Occasional Tables","1","1","costco.co.uk","21"
"https://www.costco.co.uk/Grocery-Household/Tea-Coffee-Hot-Drinks/Tea-Coffee-Capsules/c/cos_6.3.12","Grocery & Household > Tea, Coffee & Hot Drinks > Tea & Coffee Capsules","1","1","costco.co.uk","13"
"https://www.costco.co.uk/Garden-Sheds-Patio/Barbecues-and-Firepits/Barbecues/c/cos_9.4.9?utm_campaign=19P10W4&utm_medium=HP&utm_source=Promo&utm_content=Feat-3&utm_term=bbqs","Garden, Sheds, Patio > Barbecues and Firepits > Barbecues","1","1","costco.co.uk","20"
"https://www.costco.co.uk/Garden-Sheds-Patio/Garden-Furniture/Patio-Heaters/c/cos_9.8.10","Garden, Sheds, Patio > Garden Furniture > Patio Heaters","1","1","costco.co.uk","10"
"https://www.costco.co.uk/Electronics-Security/Televisions-Projectors/c/cos_1.1","Electronics & Security > Televisions & Projectors","1","1","costco.co.uk","93"
"https://www.costco.co.uk/Electronics-Security/Cameras-Camcorders/Lenses-Accessories/c/cos_1.3.7","Electronics & Security > Cameras & Camcorders > Lenses & Accessories","1","1","costco.co.uk","3"
"https://www.costco.co.uk/Garden-Sheds-Patio/Spas-Saunas/Saunas-Steam/c/cos_9.9.2","Garden, Sheds, Patio > Spas & Saunas > Saunas & Steam","1","1","costco.co.uk","9"
"https://www.costco.co.uk/CCTV-Cameras/c/cos_1.9.3","CCTV Cameras","1","1","costco.co.uk","26"
"https://www.costco.co.uk/Business-Office-Supplies/Cleaning-Care/Laundry-Hand-Soap-Lotions/c/cos_11.14.1","Business & Office Supplies > Cleaning & Care > Laundry Hand Soap & Lotions","1","1","costco.co.uk","20"
"https://www.costco.co.uk/Furniture-Home/Kitchen-Dining/Drinkware/c/cos_2.7.3","Furniture & Home > Kitchen & Dining > Drinkware","1","1","costco.co.uk","24"
"https://www.costco.co.uk/Business-Office-Supplies/Cleaning-Care/c/cos_11.14","Business & Office Supplies > Cleaning & Care","1","1","costco.co.uk","92"
"https://www.costco.co.uk/Business-Office-Supplies/Safety-Security/Identification/c/cos_11.10.7","Business & Office Supplies > Safety & Security > Identification","1","1","costco.co.uk","6"
"https://www.costco.co.uk/Mattresses-Beds/Headboards/c/cos_2.1.13.3","Mattresses & Beds > Headboards","1","1","costco.co.uk","25"
"https://www.costco.co.uk/Garden-Sheds-Patio/Garden-Furniture/Garden-Dining-Sets/c/cos_9.8.1","Garden, Sheds, Patio > Garden Furniture > Garden Dining Sets","1","1","costco.co.uk","25"
"https://www.costco.co.uk/Toys-Baby-Child/Indoor-Games/c/cos_4.3","Toys, Baby & Child > Indoor Games","1","1","costco.co.uk","35"
"https://www.costco.co.uk/Grocery-Household/Household-Sundries/Firelighters/c/cos_6.11.7","Grocery & Household > Household Sundries > Firelighters","1","1","costco.co.uk","1"
"https://www.costco.co.uk/Appliances/Cooling-Air-Treatment-Heating/Cooling-Fans/c/cos_2.8.2","Appliances > Cooling, Air Treatment & Heating > Cooling Fans","1","1","costco.co.uk","17"
"https://www.costco.co.uk/Jewellery-Apparel-Gifts/Jewellery/Jewellery-Boxes/c/cos_3.14.8","Jewellery, Apparel, Gifts > Jewellery > Jewellery Boxes","1","1","costco.co.uk","2"
"https://www.costco.co.uk/Grocery-Household/Entertaining/BBQ-Food/c/cos_6.6.12","Grocery & Household > Entertaining > BBQ Food","1","1","costco.co.uk","20"
"https://www.costco.co.uk/Appliances/Cooling-Air-Treatment-Heating/Indoor-Heating/c/cos_2.8.1","Appliances > Cooling, Air Treatment & Heating > Indoor Heating","1","1","costco.co.uk","24"
"https://www.costco.co.uk/Garden-Sheds-Patio/Outdoor-Fun/Playcentres-Installation-Packages/c/cos_9.7.7","Garden, Sheds, Patio > Outdoor Fun > Playcentres Installation Packages","1","1","costco.co.uk","4"
"https://www.costco.co.uk/Tyres-Automotive/Garage/c/cos_8.10","Tyres & Automotive > Garage","1","1","costco.co.uk","31"
"https://www.costco.co.uk/Sports-Spas-Leisure/Fitness-Exercise/Gym-Equipment/c/cos_5.1.3","Sports, Spas, Leisure > Fitness & Exercise > Gym Equipment","1","1","costco.co.uk","9"
"https://www.costco.co.uk/Sports-Spas-Leisure/Bikes-Scooters-Accessories/Road-Bikes/c/cos_5.3.6","Sports, Spas, Leisure > Bikes, Scooters & Accessories > Road Bikes","1","1","costco.co.uk","11"
"https://www.costco.co.uk/Sports-Spas-Leisure/Camping/c/cos_5.4","Sports, Spas, Leisure > Camping","1","1","costco.co.uk","78"
"https://www.costco.co.uk/Furniture-Home/Kitchen-Dining/Kitchen-Bins/c/cos_2.7.8","Furniture & Home > Kitchen & Dining > Kitchen Bins","1","1","costco.co.uk","11"
"https://www.costco.co.uk/Garden-Sheds-Patio/Garden-Structures/Garden-Covers-Shades/c/cos_9.3.7","Garden, Sheds, Patio > Garden Structures > Garden Covers & Shades","1","1","costco.co.uk","13"
"https://www.costco.co.uk/Jewellery-Apparel-Gifts/Sunglasses/Womens-Sunglasses/c/cos_3.15.2","Jewellery, Apparel, Gifts > Sunglasses > Women's Sunglasses","1","1","costco.co.uk","15"
"https://www.costco.co.uk/Wines-Spirits-Beer/All-Spirits/Pre-Mixed-Mixers/c/cos_6.10.8","Wines, Spirits & Beer > All Spirits > Pre-Mixed & Mixers","1","1","costco.co.uk","1"
"https://www.costco.co.uk/Sports-Spas-Leisure/Outdoor-Sports/Golf/c/cos_5.2.4","Sports, Spas, Leisure > Outdoor Sports > Golf","1","1","costco.co.uk","22"
"https://www.costco.co.uk/Garden-Sheds-Patio/Barbecues-and-Firepits/Barbecue-Fuel/c/cos_9.4.7","Garden, Sheds, Patio > Barbecues and Firepits > Barbecue Fuel","1","1","costco.co.uk","2"
"https://www.costco.co.uk/Business-Office-Supplies/Printers-Machines/Label-Machines/c/cos_11.2.8","Business & Office Supplies > Printers & Machines > Label Machines","1","1","costco.co.uk","1"
"https://www.costco.co.uk/Electronics-Security/Smart-Technology/Smart-Speakers/c/cos_1.14.6","Electronics & Security > Smart Technology > Smart Speakers","1","1","costco.co.uk","2"
"https://www.costco.co.uk/Grocery-Household/Entertaining/Celebration-Cakes-Desserts/c/cos_6.6.4","Grocery & Household > Entertaining > Celebration Cakes & Desserts","1","1","costco.co.uk","17"
"https://www.costco.co.uk/Furniture-Home/Lighting/c/cos_2.2","Furniture & Home > Lighting","1","1","costco.co.uk","69"
"https://www.costco.co.uk/Mattresses-Beds/Nursery-Childrens-Furniture/Nursery-Furniture/c/cos_17.4","Mattresses & Beds > Nursery & Children's Furniture > Nursery Furniture","1","1","costco.co.uk","1"
"https://www.costco.co.uk/Computers/Laptops-MacBooks/c/cos_16.1","Computers > Laptops & MacBooks","1","1","costco.co.uk","49"
"https://www.costco.co.uk/Jewellery-Apparel-Gifts/Sunglasses/Unisex-Sunglasses/c/cos_3.15.4","Jewellery, Apparel, Gifts > Sunglasses > Unisex Sunglasses","1","1","costco.co.uk","4"
"https://www.costco.co.uk/Toys-Baby-Child/Outdoor-Play/Playcentres-Playhouses/c/cos_4.4.5","Toys, Baby & Child > Outdoor Play > Playcentres & Playhouses","1","1","costco.co.uk","26"
"https://www.costco.co.uk/Grocery-Household/Food-Cupboard/Spreads-Condiments/c/cos_6.3.3","Grocery & Household > Food Cupboard > Spreads & Condiments","1","1","costco.co.uk","14"
"https://www.costco.co.uk/Garden-Sheds-Patio/Outdoor-Fun/Pools-Inflatables/c/cos_9.7.5","Garden, Sheds, Patio > Outdoor Fun > Pools & Inflatables","1","1","costco.co.uk","21"
"https://www.costco.co.uk/Business-Office-Supplies/Filing-Solutions/Organisation-Folders/c/cos_11.9.11","Business & Office Supplies > Filing Solutions > Organisation Folders","1","1","costco.co.uk","2"
"https://www.costco.co.uk/Sports-Spas-Leisure/Outdoor-Sports/Cricket/c/cos_5.2.6","Sports, Spas, Leisure > Outdoor Sports > Cricket","1","1","costco.co.uk","2"
"https://www.costco.co.uk/Electronics-Security/Gaming-PCs-Consoles/Gaming-Accessories/c/cos_1.2.6.7","Electronics & Security > Gaming PCs & Consoles > Gaming Accessories","1","1","costco.co.uk","29"
"https://www.costco.co.uk/Sports-Spas-Leisure/Optics/Microscopes/c/cos_5.7.3","Sports, Spas, Leisure > Optics > Microscopes","1","1","costco.co.uk","7"
"https://www.costco.co.uk/Garden-Sheds-Patio/Outdoor-Fun/Bouncy-Castles/c/cos_9.7.2","Garden, Sheds, Patio > Outdoor Fun > Bouncy Castles","1","1","costco.co.uk","11"
"https://www.costco.co.uk/Sports-Spas-Leisure/Boating-Watersports/Water-Accessories/c/cos_5.5.3","Sports, Spas, Leisure > Boating & Watersports > Water Accessories","1","1","costco.co.uk","15"
"https://www.costco.co.uk/Furniture-Home/Home-Furnishings/Towels-Bath-Mats/c/cos_2.3.2","Furniture & Home > Home Furnishings > Towels & Bath Mats","1","1","costco.co.uk","5"
"https://www.costco.co.uk/Business-Office-Supplies/Paper-Mailing/Packing-Strapping/c/cos_11.8.2","Business & Office Supplies > Paper & Mailing > Packing & Strapping","1","1","costco.co.uk","23"
"https://www.costco.co.uk/Health-Beauty/Aids-for-Independent-Living/Mobility-Chairs/c/cos_7.8.2","Health & Beauty > Aids for Independent Living > Mobility Chairs","1","1","costco.co.uk","3"
"https://www.costco.co.uk/Toys-Baby-Child/Furniture-Bedding/Cots-Beds/c/cos_4.5.2","Toys, Baby & Child > Furniture & Bedding > Cots & Beds","1","1","costco.co.uk","1"
"https://www.costco.co.uk/Business-Office-Supplies/Office-Furniture/Shelving-Trays-Organisers/c/cos_11.9.8","Business & Office Supplies > Office Furniture > Shelving, Trays & Organisers","1","1","costco.co.uk","3"
"https://www.costco.co.uk/Appliances/Sewing-Garment-Care/c/cos_2.5.9","Appliances > Sewing & Garment Care","1","1","costco.co.uk","15"
"https://www.costco.co.uk/Furniture-Home/Living-Room-Furniture/TV-Stands/c/cos_2.1.10","Furniture & Home > Living Room Furniture > TV Stands","1","1","costco.co.uk","18"
"https://www.costco.co.uk/Business-Office-Supplies/Hardware/c/cos_11.8","Business & Office Supplies > Hardware","1","1","costco.co.uk","7"
"https://www.costco.co.uk/Sports-Spas-Leisure/Boating-Watersports/c/cos_5.5","Sports, Spas, Leisure > Boating & Watersports","1","1","costco.co.uk","68"
"https://www.costco.co.uk/Sports-Spas-Leisure/Fireworks/c/cos_5.11","Sports, Spas, Leisure > Fireworks","1","1","costco.co.uk","17"
"https://www.costco.co.uk/Appliances/Cooking-Appliances/Hood/c/cos_10.11.3","Appliances > Cooking Appliances > Hood","1","1","costco.co.uk","1"
"https://www.costco.co.uk/Business-Office-Supplies/Safety-Security/c/cos_11.10","Business & Office Supplies > Safety & Security","1","1","costco.co.uk","28"
"https://www.costco.co.uk/Health-Beauty/Optical/c/cos_7.9","Health & Beauty > Optical","1","1","costco.co.uk","11"
"https://www.costco.co.uk/Mattresses-Beds/Beds/c/cos_17.3","Mattresses & Beds > Beds","1","1","costco.co.uk","12"
"https://www.costco.co.uk/Jewellery-Apparel-Gifts/Gifts/Hampers-Gift-Baskets/c/cos_6.7.5","Jewellery, Apparel, Gifts > Gifts > Hampers & Gift Baskets","1","1","costco.co.uk","5"
"https://www.costco.co.uk/Sports-Spas-Leisure/Games-Room/Other-Games/c/cos_5.6.9","Sports, Spas, Leisure > Games Room > Other Games","1","1","costco.co.uk","9"
"https://www.costco.co.uk/Rose-Wine/c/cos_6.1.4","Rose Wine","1","1","costco.co.uk","10"
"https://www.costco.co.uk/Jewellery-Apparel-Gifts/Jewellery/Bracelets/c/cos_3.14.4","Jewellery, Apparel, Gifts > Jewellery > Bracelets","1","1","costco.co.uk","23"
"https://www.costco.co.uk/Toys-Baby-Child/Toys/Pedal-Push-Ride-Ons/c/cos_4.4.3","Toys, Baby & Child > Toys > Pedal & Push Ride Ons","1","1","costco.co.uk","15"
"https://www.costco.co.uk/Grocery-Household/Chilled-Foods/Cheese/c/cos_6.4.4","Grocery & Household > Chilled Foods > Cheese","1","1","costco.co.uk","44"
"https://www.costco.co.uk/Business-Office-Supplies/Safety-Security/Safety-Equipment/c/cos_11.10.2","Business & Office Supplies > Safety & Security > Safety Equipment","1","1","costco.co.uk","3"
"https://www.costco.co.uk/Appliances/Microwaves/c/cos_2.4.6","Appliances > Microwaves","1","1","costco.co.uk","11"
"https://www.costco.co.uk/Grocery-Household/Food-Cupboard/Pasta-Rice-Noodles/c/cos_6.3.4","Grocery & Household > Food Cupboard > Pasta, Rice & Noodles","1","1","costco.co.uk","6"
"https://www.costco.co.uk/Sports-Spas-Leisure/Bikes-Scooters-Accessories/Kids-Bikes/c/cos_5.3.8","Sports, Spas, Leisure > Bikes, Scooters & Accessories > Kids Bikes","1","1","costco.co.uk","15"
"https://www.costco.co.uk/Garden-Sheds-Patio/Garden-Decor/Fountains-Statues/c/cos_9.2.4","Garden, Sheds, Patio > Garden Décor > Fountains & Statues","1","1","costco.co.uk","16"
"https://www.costco.co.uk/Business-Office-Supplies/Paper-Mailing/Notepads/c/cos_11.7.9","Business & Office Supplies > Paper & Mailing > Notepads","1","1","costco.co.uk","5"
"https://www.costco.co.uk/Business-Office-Supplies/Printers-Machines/Clocking-Machines/c/cos_11.2.7","Business & Office Supplies > Printers & Machines > Clocking Machines","1","1","costco.co.uk","4"
"https://www.costco.co.uk/Appliances/Dishwashers/c/cos_2.4.5","Appliances > Dishwashers","1","1","costco.co.uk","12"
"https://www.costco.co.uk/Furniture-Home/Floorcare-Steam-Cleaning/Vacuums/c/cos_2.6.1","Furniture & Home > Floorcare & Steam Cleaning > Vacuums","1","1","costco.co.uk","39"
"https://www.costco.co.uk/Home-Improvement/Storage-Organisation/Workbenches/c/cos_8.5.7","Home Improvement > Storage & Organisation > Workbenches","1","1","costco.co.uk","1"
"https://www.costco.co.uk/Furniture-Home/Lighting/Light-Bulbs/c/cos_2.2.3","Furniture & Home > Lighting > Light Bulbs","1","1","costco.co.uk","14"
"https://www.costco.co.uk/Sports-Spas-Leisure/Experience-Days-Gift-Cards/Spa-Well-Being-Days/c/cos_3.11.3","Sports, Spas, Leisure > Experience Days & Gift Cards > Spa & Well Being Days","1","1","costco.co.uk","2"
"https://www.costco.co.uk/Home-Improvement/Kitchen/Sinks/c/cos_8.12.1","Home Improvement > Kitchen > Sinks","1","1","costco.co.uk","9"
"https://www.costco.co.uk/Wines-Spirits-Beer/All-Spirits/Whisky/c/cos_6.10.2","Wines, Spirits & Beer > All Spirits > Whisky","1","1","costco.co.uk","24"
"https://www.costco.co.uk/Garden-Sheds-Patio/Garden-Furniture/c/cos_9.8","Garden, Sheds, Patio > Garden Furniture","1","1","costco.co.uk","78"
"https://www.costco.co.uk/Electronics-Security/Audio-Video/Karaoke-Sound-Systems/c/cos_1.4.6","Electronics & Security > Audio & Video > Karaoke &  Sound Systems","1","1","costco.co.uk","16"
"https://www.costco.co.uk/Toys-Baby-Child/Indoor-Games/Games-Table-Accessories/c/cos_4.3.1","Toys, Baby & Child > Indoor Games > Games Table & Accessories","1","1","costco.co.uk","23"
"https://www.costco.co.uk/Business-Office-Supplies/Paper-Mailing/Post-it-Notes/c/cos_11.7.2","Business & Office Supplies > Paper & Mailing > Post-it Notes","1","1","costco.co.uk","12"
"https://www.costco.co.uk/Furniture-Home/Home-Furnishings/Duvets-Pillows/c/cos_2.3.1","Furniture & Home > Home Furnishings > Duvets & Pillows","1","1","costco.co.uk","27"
"https://www.costco.co.uk/Business-Office-Supplies/Paper-Mailing/Stamps/c/cos_11.7.7","Business & Office Supplies > Paper & Mailing > Stamps","1","1","costco.co.uk","16"
"https://www.costco.co.uk/Furniture-Home/Home-Furnishings/Cushions-Throws/c/cos_2.3.6","Furniture & Home > Home Furnishings > Cushions & Throws","1","1","costco.co.uk","8"
"https://www.costco.co.uk/Tyres-Automotive/Car-Maintenance/Car-Cleaning/c/cos_8.6.2","Tyres & Automotive > Car Maintenance > Car Cleaning","1","1","costco.co.uk","12"
"https://www.costco.co.uk/Sports-Spas-Leisure/Optics/c/cos_5.7","Sports, Spas, Leisure > Optics","1","1","costco.co.uk","19"
"https://www.costco.co.uk/Garden-Sheds-Patio/Outdoor-Fun/Swings/c/cos_9.7.4","Garden, Sheds, Patio > Outdoor Fun > Swings","1","1","costco.co.uk","3"
"https://www.costco.co.uk/Furniture-Home/Bedroom-Furniture/c/cos_2.16","Furniture & Home > Bedroom Furniture","1","1","costco.co.uk","22"
"https://www.costco.co.uk/Furniture-Home/Living-Room-Furniture/c/cos_2.1","Furniture & Home > Living Room Furniture","1","1","costco.co.uk","79"
"https://www.costco.co.uk/Computers/Printers-Scanners/c/cos_16.4","Computers > Printers & Scanners","1","1","costco.co.uk","3"
"https://www.costco.co.uk/Furniture-Home/Home-Furnishings/Mirrors/c/cos_2.3.3","Furniture & Home > Home Furnishings > Mirrors","1","1","costco.co.uk","19"
"https://www.costco.co.uk/Grocery-Household/Nuts-Snacks-Confectionery/Bars/c/cos_6.2.1","Grocery & Household > Nuts, Snacks & Confectionery > Bars","1","1","costco.co.uk","6"
"https://www.costco.co.uk/Home-Improvement/Hardware-DIY/Torches/c/cos_8.1.13","Home Improvement > Hardware & DIY > Torches","1","1","costco.co.uk","7"
"https://www.costco.co.uk/Business-Office-Supplies/Printers-Machines/Mobile-Printing/c/cos_11.2.9","Business & Office Supplies > Printers & Machines > Mobile Printing","1","1","costco.co.uk","2"
"https://www.costco.co.uk/Business-Office-Supplies/Restaurant-Catering/Cooking-Ingredients/c/cos_11.13.2","Business & Office Supplies > Restaurant & Catering > Cooking Ingredients","1","1","costco.co.uk","6"
"https://www.costco.co.uk/Tyres-Automotive/Automotive/Trolley-Jacks-Axle-Stands/c/cos_8.5.10","Tyres & Automotive > Automotive > Trolley Jacks & Axle Stands","1","1","costco.co.uk","6"
"https://www.costco.co.uk/Tyres-Automotive/Tyres-Accessories/Inflators/c/cos_8.11.3","Tyres & Automotive > Tyres & Accessories > Inflators","1","1","costco.co.uk","1"
"https://www.costco.co.uk/Business-Office-Supplies/Office-Furniture/c/cos_11.3","Business & Office Supplies > Office Furniture","1","1","costco.co.uk","71"
"https://www.costco.co.uk/Home-Improvement/Bathroom/Showers/c/cos_8.3.9","Home Improvement > Bathroom > Showers","1","1","costco.co.uk","20"
"https://www.costco.co.uk/CCTV-Recorders/c/cos_1.9.2","CCTV Recorders","1","1","costco.co.uk","4"
"https://www.costco.co.uk/Electronics-Security/Musical-Instruments/c/cos_1.4","Electronics & Security > Musical Instruments","1","1","costco.co.uk","30"
"https://www.costco.co.uk/Sports-Spas-Leisure/Bikes-Scooters-Accessories/c/cos_5.3","Sports, Spas, Leisure > Bikes, Scooters & Accessories","1","1","costco.co.uk","66"
"https://www.costco.co.uk/Business-Office-Supplies/Computer-Tablet-Accessories/c/cos_1.8","Business & Office Supplies > Computer & Tablet Accessories","1","1","costco.co.uk","26"
"https://www.costco.co.uk/Furniture-Home/Kitchen-Dining/Kitchen-Accessories/c/cos_2.7.5","Furniture & Home > Kitchen & Dining > Kitchen Accessories","1","1","costco.co.uk","10"
"https://www.costco.co.uk/Home-Improvement/Flooring-Tiles/Wall-Floor-Tiles/c/cos_8.13.5","Home Improvement > Flooring & Tiles > Wall & Floor Tiles","1","1","costco.co.uk","2"
"https://www.costco.co.uk/Jewellery-Apparel-Gifts/Gifts/Seasonal-Gifting/c/cos_3.10.5","Jewellery, Apparel, Gifts > Gifts > Seasonal Gifting","1","1","costco.co.uk","13"
"https://www.costco.co.uk/Tyres-Automotive/Automotive/Dash-Cams/c/cos_8.5.14","Tyres & Automotive > Automotive > Dash Cams","1","1","costco.co.uk","3"
"https://www.costco.co.uk/Electronics-Security/Audio-Video/Home-Cinema-Soundbar/c/cos_1.1.5","Electronics & Security > Audio & Video > Home Cinema & Soundbar","1","1","costco.co.uk","6"
"https://www.costco.co.uk/Business-Office-Supplies/Paper-Mailing/c/cos_11.7","Business & Office Supplies > Paper & Mailing","1","1","costco.co.uk","93"
"https://www.costco.co.uk/Grocery-Household/Nuts-Snacks-Confectionery/Dried-Fruit/c/cos_6.2.10","Grocery & Household > Nuts, Snacks & Confectionery > Dried Fruit","1","1","costco.co.uk","4"
"https://www.costco.co.uk/Business-Office-Supplies/Filing-Solutions/Ring-Binders-Lever-Arch/c/cos_11.9.3","Business & Office Supplies > Filing Solutions > Ring Binders & Lever Arch","1","1","costco.co.uk","9"
"https://www.costco.co.uk/c/Whats-New?sort=relevance&q=%3Aratings-desc&utm_campaign=19P9W2&utm_medium=HP&utm_source=&utm_content=Fence7&utm_term=WhatsNew","All What's New","1","1","costco.co.uk","91"
"https://www.costco.co.uk/Grocery-Household/Tea-Coffee-Hot-Drinks/Tea-Coffee/c/cos_6.3.14","Grocery & Household > Tea, Coffee & Hot Drinks > Tea & Coffee","1","1","costco.co.uk","33"
"https://www.costco.co.uk/Tyres-Automotive/Automotive/Auto-Winter-Accessories/c/cos_8.5.4","Tyres & Automotive > Automotive > Auto Winter Accessories","1","1","costco.co.uk","11"
"https://www.costco.co.uk/Wines-Spirits-Beer/All-Spirits/c/cos_6.10","Wines, Spirits & Beer > All Spirits","1","1","costco.co.uk","48"
"https://www.costco.co.uk/Electronics-Security/Cameras-Camcorders/Polaroid/c/cos_1.3.11","Electronics & Security > Cameras & Camcorders > Polaroid","1","1","costco.co.uk","3"
